"","lat_bin","lon_bin","geartype","fishing_hours"
"13",-10.61,128.63,"drifting_longlines",11.7175
"14",-9.66,134.7,"drifting_longlines",10.6027777777778
"15",-9.71,134.71,"drifting_longlines",5.81513888888889
"16",-9.69,134.72,"drifting_longlines",5.76388888888889
"20",-7.52,136.57,"trawlers",6.19263888888889
"21",-7.56,136.58,"trawlers",23.0877777777778
"25",-7.81,136.8,"trawlers",11.6988888888889
"27",-7.99,137.01,"trawlers",10.9872222222222
"28",-8.05,137.01,"trawlers",7.35625
"37",-8.73,137.62,"trawlers",5.42819444444444
"39",-8.75,137.67,"trawlers",4.70722222222222
"40",-8.79,137.67,"trawlers",4.95277777777778
"41",-8.75,137.68,"trawlers",1.70375
"42",-8.78,137.71,"trawlers",3.54263888888889
"43",-8.78,137.72,"trawlers",0.788333333333333
"44",-8.79,137.75,"trawlers",3.65888888888889
"45",-8.73,137.75,"trawlers",0.920416666666667
"46",-8.8,137.76,"trawlers",2.80833333333333
"47",-8.73,137.76,"trawlers",0.458333333333333
"48",-8.79,137.76,"trawlers",1.52666666666667
"49",-8.8,137.77,"trawlers",0.897638888888889
"50",-8.73,137.81,"trawlers",0.941666666666667
"53",-8.78,137.83,"trawlers",1.07694444444444
"57",-8.79,137.85,"trawlers",1.21375
"58",-8.73,137.87,"trawlers",3.22486111111111
"59",-8.79,137.87,"trawlers",0.91375
"60",-8.79,137.88,"trawlers",0.926666666666667
"61",-8.73,137.89,"trawlers",2.55361111111111
"64",-8.78,137.96,"trawlers",1.8025
"65",-8.72,138.01,"trawlers",3.65388888888889
"83",-5.92,107.74,"trawlers",1.99152777777778
"90",-5.93,107.98,"trawlers",5.13597222222222
"112",1.27,103.75,"purse_seines",0.23375
"114",1.25,103.77,"purse_seines",9.20069444444444
"130",1.19,103.66,"purse_seines",1.98
"158",1.31,103.72,"purse_seines",2.24791666666667
"172",1.2,103.89,"purse_seines",0.708472222222222
"173",1.2,103.91,"purse_seines",2.89763888888889
"174",6.96,104.2,"purse_seines",0.10125
"229",1.86,136.86,"drifting_longlines",0.133611111111111
"230",1.87,136.88,"drifting_longlines",1.69611111111111
"251",1.83,137.1,"drifting_longlines",1.5625
