"","lat_bin","lon_bin","geartype","fishing_hours"
"2",-12.74,124.34,"drifting_longlines",16.2456944444444
"3",-12.59,128.73,"trawlers",3.54208333333333
"4",-12.58,128.71,"trawlers",8.9875
"5",-12.56,128.56,"trawlers",3.37111111111111
"120",1.29,103.74,"purse_seines",0.291666666666667
"121",1.3,103.72,"purse_seines",0.599861111111111
"146",1.21,103.82,"purse_seines",1.12597222222222
"192",-5.96,106.84,"purse_seines",1.33319444444444
"245",1.25,103.86,"purse_seines",0.327083333333333
"252",1.3,103.72,"purse_seines",0.365833333333333
"270",2.63,103.95,"trawlers",0.3475
"271",2.65,103.94,"trawlers",0.475
"274",2.67,103.95,"trawlers",0.586388888888889
"275",2.67,103.96,"trawlers",0.791388888888889
"279",2.71,103.97,"trawlers",0.640555555555556
"280",2.72,103.95,"trawlers",1.40166666666667
"282",2.72,103.96,"trawlers",0.986388888888889
"283",2.73,103.94,"trawlers",4.21722222222222
"284",2.73,103.96,"trawlers",0.698333333333333
"285",2.73,103.84,"trawlers",2.87625
"288",2.73,103.83,"trawlers",0.35875
"289",2.74,103.74,"trawlers",0.431944444444444
"290",2.74,103.95,"trawlers",0.667361111111111
"291",2.74,103.88,"trawlers",7.46972222222222
"292",2.74,103.94,"trawlers",4.50166666666667
"293",2.74,103.9,"trawlers",0.525555555555556
"294",2.74,103.8,"trawlers",0.374583333333333
"295",2.74,103.72,"trawlers",0.541388888888889
"296",2.74,103.92,"trawlers",0.504166666666667
"297",2.75,103.94,"trawlers",5.59416666666667
"298",2.75,103.79,"trawlers",0.507916666666667
"299",2.75,103.86,"trawlers",5.3175
"300",2.75,103.93,"trawlers",0.341388888888889
"301",2.76,103.76,"trawlers",0.529861111111111
"302",2.76,103.74,"trawlers",0.16375
"303",2.76,103.7,"trawlers",1.23125
"304",2.77,103.86,"trawlers",2.82861111111111
"305",2.78,103.85,"trawlers",1.17652777777778
"306",2.78,103.78,"trawlers",2.11736111111111
"319",7.87,98.46,"fixed_gear",0.955277777777778
