"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.63,137.7,"trawlers",12.4390277777778,30.5399990081787,NA
2.67,103.89,"trawlers",3.25027777777778,29.0299987792969,NA
2.7,103.97,"trawlers",2.57541666666667,29.0299987792969,NA
2.71,103.96,"trawlers",1.25097222222222,29.0299987792969,NA
2.72,103.81,"trawlers",1.40583333333333,29.0299987792969,NA
2.72,103.83,"trawlers",0.57,29.0299987792969,NA
2.72,103.82,"trawlers",0.326388888888889,29.0299987792969,NA
2.73,103.81,"trawlers",1.77083333333333,29.0299987792969,NA
2.73,103.84,"trawlers",1.22291666666667,29.0299987792969,NA
2.73,103.83,"trawlers",2.99875,29.0299987792969,NA
2.74,103.79,"trawlers",0.559027777777778,29.0299987792969,NA
2.74,103.8,"trawlers",0.285833333333333,29.0299987792969,NA
2.74,103.81,"trawlers",0.91625,29.0299987792969,NA
2.75,103.8,"trawlers",0.2125,28.8599987030029,NA
2.75,103.79,"trawlers",0.524583333333333,28.8599987030029,NA
2.76,103.76,"trawlers",0.541944444444444,28.8599987030029,NA
2.77,103.76,"trawlers",0.25375,28.8599987030029,NA
2.77,103.82,"trawlers",5.42583333333333,28.8599987030029,NA
2.77,103.78,"trawlers",1.09111111111111,28.8599987030029,NA
2.78,103.75,"trawlers",1.09847222222222,28.8599987030029,NA
-7.71,137.72,"trawlers",0.716805555555556,30.5399990081787,NA
-12.42,130.77,"fixed_gear",0.678888888888889,31.2899990081787,NA
1.04,140.9,"purse_seines",1.72041666666667,28.9699993133545,0.112380668520927
1.04,140.89,"purse_seines",0.71125,28.9699993133545,0.112380668520927
1.06,140.92,"purse_seines",3.17666666666667,28.9699993133545,0.112380668520927
1.07,140.94,"purse_seines",2.81833333333333,28.9699993133545,0.112380668520927
1.07,140.87,"purse_seines",0.15,28.9699993133545,0.112380668520927
1.09,140.96,"purse_seines",1.93,28.9699993133545,0.112380668520927
1.09,140.97,"purse_seines",1.15027777777778,28.9699993133545,0.112380668520927
1.1,140.99,"purse_seines",0.47625,28.9699993133545,0.112380668520927
1.1,140.98,"purse_seines",1.33333333333333,28.9699993133545,0.112380668520927
1.1,140.97,"purse_seines",0.223611111111111,28.9699993133545,0.112380668520927
1.16,104,"purse_seines",6.09375,NA,NA
1.26,103.85,"purse_seines",6.55097222222222,NA,NA
1.27,103.9,"purse_seines",0.928472222222222,NA,NA
-10.24,88.26,"drifting_longlines",0.0793055555555555,27.3499984741211,0.0583112391305494
-10.24,87.89,"drifting_longlines",1.67611111111111,27.519998550415,0.0621522773154889
-12.79,86.68,"drifting_longlines",0.175138888888889,27.7199993133545,0.0656468214490163
-10.23,88.26,"drifting_longlines",0.132361111111111,27.3499984741211,0.0583112391305494
-12.78,86.68,"drifting_longlines",0.145,27.7199993133545,0.0656468214490163
-10.22,88.18,"drifting_longlines",1.98777777777778,27.4300003051758,0.0583112391305494
-10.19,88.26,"drifting_longlines",0.155555555555556,27.3499984741211,0.0583112391305494
-12.74,86.76,"drifting_longlines",0.825138888888889,27.519998550415,0.0656468214490163
-10.18,88.18,"drifting_longlines",0.373194444444444,27.4300003051758,0.0583112391305494
-12.73,86.69,"drifting_longlines",0.162361111111111,27.4200000762939,0.0656468214490163
-10.17,88.25,"drifting_longlines",0.174861111111111,27.3499984741211,0.0583112391305494
-12.72,86.69,"drifting_longlines",0.196805555555556,27.4200000762939,0.0656468214490163
-10.13,88.25,"drifting_longlines",0.155694444444444,27.3499984741211,0.0583112391305494
-10.13,88.18,"drifting_longlines",0.180555555555556,27.4300003051758,0.0583112391305494
-10.12,88.18,"drifting_longlines",0.190694444444444,27.4300003051758,0.0583112391305494
-10.11,88.25,"drifting_longlines",0.219444444444444,27.3499984741211,0.0583112391305494
-12.66,86.69,"drifting_longlines",0.325277777777778,27.4200000762939,0.0656468214490163
-10.1,88.19,"drifting_longlines",0.316111111111111,27.4300003051758,0.0583112391305494
-12.65,124.84,"drifting_longlines",8.80236111111111,30.769998550415,NA
-12.65,90.75,"drifting_longlines",0.159583333333333,27.4799995422363,0.0708802683711654
-10.09,88.19,"drifting_longlines",0.170277777777778,27.4300003051758,0.0583112391305494
-10.08,88.19,"drifting_longlines",0.145138888888889,27.4300003051758,0.0583112391305494
-12.63,90.75,"drifting_longlines",0.0880555555555556,27.4799995422363,0.0708802683711654
-10.07,88.19,"drifting_longlines",0.163472222222222,27.4300003051758,0.0583112391305494
-12.62,90.75,"drifting_longlines",0.0858333333333333,27.4799995422363,0.0708802683711654
-10.06,88.2,"drifting_longlines",0.180416666666667,27.4300003051758,0.0583112391305494
-10.05,88.2,"drifting_longlines",0.151944444444444,27.4300003051758,0.0583112391305494
-12.6,90.75,"drifting_longlines",0.0727777777777778,27.4799995422363,0.0708802683711654
-12.6,86.7,"drifting_longlines",0.322361111111111,27.4200000762939,0.0656468214490163
-10.04,88.25,"drifting_longlines",0.244166666666667,27.3499984741211,0.0583112391305494
-10.04,88.82,"drifting_longlines",7.13180555555556,27.4099998474121,0.0583112391305494
-10.04,88.2,"drifting_longlines",0.188888888888889,27.4300003051758,0.0583112391305494
-12.59,90.75,"drifting_longlines",0.0555555555555556,27.4799995422363,0.0708802683711654
-10.03,87.91,"drifting_longlines",1.77902777777778,27.519998550415,0.0621522773154889
-10.03,88.2,"drifting_longlines",0.154166666666667,27.4300003051758,0.0583112391305494
-12.58,86.86,"drifting_longlines",6.68875,27.519998550415,0.0656468214490163
-12.58,90.75,"drifting_longlines",0.0748611111111111,27.4799995422363,0.0708802683711654
-10.02,88.2,"drifting_longlines",0.175277777777778,27.4300003051758,0.0583112391305494
-12.57,86.72,"drifting_longlines",0.0818055555555555,27.4200000762939,0.0656468214490163
-12.57,86.65,"drifting_longlines",3.85777777777778,27.4200000762939,0.0656468214490163
-10.01,87.92,"drifting_longlines",0.196944444444444,27.519998550415,0.0621522773154889
-10.01,88.2,"drifting_longlines",0.169722222222222,27.4300003051758,0.0583112391305494
-10.01,88.25,"drifting_longlines",0.184305555555556,27.3499984741211,0.0583112391305494
-12.56,86.72,"drifting_longlines",0.330277777777778,27.4200000762939,0.0656468214490163
-12.56,90.75,"drifting_longlines",0.12625,27.4799995422363,0.0708802683711654
-10,88.2,"drifting_longlines",0.0806944444444444,27.4899997711182,0.0585536017256268
-10,87.92,"drifting_longlines",0.375138888888889,27.5599994659424,0.0589864165418678
-12.55,86.72,"drifting_longlines",0.194722222222222,27.4200000762939,0.0656468214490163
-12.55,86.73,"drifting_longlines",0.102916666666667,27.4200000762939,0.0656468214490163
-9.99,88.05,"drifting_longlines",3.65833333333333,27.4899997711182,0.0585536017256268
-9.99,88.83,"drifting_longlines",0.391805555555556,27.5299987792969,0.0585536017256268
-9.99,88.2,"drifting_longlines",0.163472222222222,27.4899997711182,0.0585536017256268
-12.54,86.7,"drifting_longlines",1.10125,27.4200000762939,0.0656468214490163
-12.54,86.72,"drifting_longlines",0.193611111111111,27.4200000762939,0.0656468214490163
-9.98,88.25,"drifting_longlines",1.60736111111111,27.4499988555908,0.0585536017256268
-9.98,88.83,"drifting_longlines",0.708472222222222,27.5299987792969,0.0585536017256268
-12.53,90.75,"drifting_longlines",0.135555555555556,27.4799995422363,0.0708802683711654
-9.97,88.2,"drifting_longlines",0.329722222222222,27.4899997711182,0.0585536017256268
-12.52,86.72,"drifting_longlines",2.48027777777778,27.4200000762939,0.0656468214490163
-9.96,88.06,"drifting_longlines",0.341805555555556,27.4899997711182,0.0585536017256268
-9.96,87.93,"drifting_longlines",0.459027777777778,27.5599994659424,0.0589864165418678
-12.51,90.75,"drifting_longlines",0.0763888888888889,27.4799995422363,0.0708802683711654
-12.51,86.63,"drifting_longlines",2.29875,27.4200000762939,0.0656468214490163
-9.95,88.85,"drifting_longlines",0.999583333333333,27.5299987792969,0.0585536017256268
-9.95,88.21,"drifting_longlines",0.329166666666667,27.4899997711182,0.0585536017256268
-9.95,87.92,"drifting_longlines",0.157777777777778,27.5599994659424,0.0589864165418678
-12.5,90.75,"drifting_longlines",0.154861111111111,27.439998626709,0.0708802683711654
-9.94,87.92,"drifting_longlines",0.0804166666666667,27.5599994659424,0.0589864165418678
-9.94,88.21,"drifting_longlines",0.289305555555556,27.4899997711182,0.0585536017256268
-9.94,88.07,"drifting_longlines",0.388611111111111,27.4899997711182,0.0585536017256268
-9.93,87.92,"drifting_longlines",0.178333333333333,27.5599994659424,0.0589864165418678
-9.92,91.56,"drifting_longlines",0.379027777777778,27.9499988555908,0.0608315574271338
-9.92,88.07,"drifting_longlines",0.333333333333333,27.4899997711182,0.0585536017256268
-9.92,88.21,"drifting_longlines",1.175,27.4899997711182,0.0585536017256268
-9.91,87.93,"drifting_longlines",0.16625,27.5599994659424,0.0589864165418678
