"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-10.16,134.8,"trawlers",7.22597222222222
"2",-10.1,134.75,"trawlers",1.38430555555556
"3",-10.01,134.62,"trawlers",5.84166666666667
"10",-9.69,131.85,"drifting_longlines",6.72444444444444
"12",-7.64,136.83,"trawlers",5.52347222222222
"13",-7.63,136.97,"trawlers",5.39833333333333
"14",-7.61,136.91,"trawlers",1.91597222222222
"15",-7.6,136.9,"trawlers",18.6733333333333
"16",-7.6,136.82,"trawlers",5.82041666666667
"17",-7.57,137.11,"trawlers",1.34958333333333
"18",-7.56,137.13,"trawlers",1.30833333333333
"19",-7.56,137.18,"trawlers",0.966666666666667
"20",-7.52,137.07,"trawlers",0.9125
"21",-7.51,137.06,"trawlers",1.85305555555556
"22",-7.49,136.97,"trawlers",0.879166666666667
"23",-7.49,136.96,"trawlers",5.49
"24",-7.48,137.06,"trawlers",7.78222222222222
"25",-7.45,137.16,"trawlers",6.41986111111111
"26",-7.45,137.13,"trawlers",5.86902777777778
"27",-8.92,137.46,"trawlers",0.874861111111111
"28",-8.92,137.45,"trawlers",0.954305555555556
"29",-8.91,137.42,"trawlers",4.50194444444444
"30",-8.91,137.45,"trawlers",3.565
"31",-8.91,137.35,"trawlers",4.46513888888889
"32",-8.91,137.46,"trawlers",1.955
"33",-8.9,137.34,"trawlers",10.0397222222222
"34",-8.89,137.43,"trawlers",5.01333333333333
"35",-8.82,137.57,"trawlers",1.95375
"36",-8.82,137.56,"trawlers",5.44166666666667
"37",-8.82,137.45,"trawlers",10.3509722222222
"38",-8.82,137.38,"trawlers",5.86972222222222
"39",-8.81,137.56,"trawlers",5.46513888888889
"40",-8.81,137.58,"trawlers",1.90388888888889
"41",-8.81,137.57,"trawlers",0.145833333333333
"42",-8.78,137.31,"trawlers",0.412083333333333
"43",-8.78,137.32,"trawlers",3.28361111111111
"44",-8.76,137.26,"trawlers",5.77333333333333
"45",-8.7,138.68,"trawlers",6.20611111111111
"46",-8.7,138.71,"trawlers",0.303888888888889
"47",-8.69,138.71,"trawlers",0.775972222222222
"48",-8.66,138.78,"trawlers",1.78527777777778
"49",-8.66,139,"trawlers",2.68666666666667
"50",-8.66,138.8,"trawlers",5.09736111111111
"51",-8.66,138.71,"trawlers",0.926527777777778
"52",-8.66,138.72,"trawlers",7.36388888888889
"53",-8.66,138.77,"trawlers",0.479722222222222
"54",-8.66,138.64,"trawlers",4.80611111111111
"55",-8.65,138.87,"trawlers",2.74916666666667
"57",7.46,137.47,"trawlers",0.934027777777778
"58",7.46,136.94,"trawlers",3.95861111111111
"59",7.46,137.43,"trawlers",1.39805555555556
"60",7.47,137.32,"trawlers",1.79444444444444
"61",7.47,137.38,"trawlers",1.41736111111111
"62",7.48,137.42,"trawlers",1.31486111111111
"63",7.49,137.14,"trawlers",1.81902777777778
"64",7.49,137.18,"trawlers",2.22
"65",7.5,136.89,"trawlers",4.47722222222222
"66",7.5,137.04,"trawlers",1.80666666666667
"67",7.51,137.29,"trawlers",0.905277777777778
"68",7.51,137.28,"trawlers",3.39611111111111
"108",-5.87,107.57,"trawlers",4.47916666666667
"109",-5.86,107.71,"trawlers",7.07041666666667
"110",-2.48,92.4,"drifting_longlines",0.941805555555556
"111",-2.47,92.41,"drifting_longlines",1.07736111111111
"112",-2.46,92.43,"drifting_longlines",5.91444444444444
"122",1.79,87.66,"drifting_longlines",1.86236111111111
"123",1.82,88,"drifting_longlines",3.55291666666667
"124",1.82,87.65,"drifting_longlines",3.62055555555556
"125",1.83,88,"drifting_longlines",1.85680555555556
"126",1.84,88.01,"drifting_longlines",1.98736111111111
"127",-3.18,92.24,"drifting_longlines",3.66388888888889
"128",1.96,87.58,"drifting_longlines",1.27930555555556
"129",2.02,87.54,"drifting_longlines",1.15097222222222
"130",-3.08,92.16,"drifting_longlines",1.31972222222222
"131",2.09,87.47,"drifting_longlines",1.82486111111111
"132",-3.02,92.13,"drifting_longlines",0.444722222222222
"133",-3.02,92.12,"drifting_longlines",0.514861111111111
"134",-3,92.06,"drifting_longlines",1.82791666666667
"135",2.13,87.48,"drifting_longlines",0.96625
"136",2.15,87.46,"drifting_longlines",0.20625
"137",2.16,87.46,"drifting_longlines",0.544722222222222
"138",-2.96,92.12,"drifting_longlines",1.02125
"140",-2.91,92.15,"drifting_longlines",5.29069444444444
"141",2.23,87.43,"drifting_longlines",0.786111111111111
"142",2.27,87.41,"drifting_longlines",2.69319444444444
"143",-2.74,92.21,"drifting_longlines",1.82638888888889
"147",1.26,103.82,"purse_seines",2.21652777777778
"152",1.3,103.73,"purse_seines",0.638472222222222
"153",1.3,103.72,"purse_seines",1.11152777777778
"154",1.31,103.72,"purse_seines",0.253055555555556
"160",6.25,105.73,"trawlers",12.5397222222222
"181",1.29,103.73,"purse_seines",0.7175
"184",1.3,103.73,"purse_seines",0.307916666666667
"187",-10.17,141.06,"trawlers",12.8222222222222
