"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.44,130.78,"trawlers",0.111111111111111,26.5699996948242,2.10277870068183
-12.44,130.77,"trawlers",0.684722222222222,26.5699996948242,2.10277870068183
-7.68,136.8,"trawlers",1.38027777777778,27.4699993133545,1.23911693458464
-7.68,136.75,"trawlers",5.40236111111111,27.4699993133545,1.23911693458464
-7.64,136.92,"trawlers",1.84152777777778,27.4699993133545,1.23911693458464
-7.6,136.85,"trawlers",10.0304166666667,27.4699993133545,1.23911693458464
-6.56,138.16,"trawlers",4.96208333333333,27.5499992370605,4.04668246069044
-6.55,138.18,"trawlers",0.953888888888889,27.5499992370605,4.04668246069044
-6.55,138.16,"trawlers",6.4525,27.5499992370605,4.04668246069044
-6.55,138.17,"trawlers",9.525,27.5499992370605,4.04668246069044
-6.54,138.12,"trawlers",3.02847222222222,27.5499992370605,4.04668246069044
-6.5,138.05,"trawlers",14.4726388888889,27.6199989318848,4.04668246069044
-6.46,138.1,"trawlers",5.96763888888889,27.6199989318848,4.04668246069044
-6.39,138.04,"trawlers",1.78694444444444,27.6199989318848,4.04668246069044
-6.36,138.05,"trawlers",3.59569444444444,27.6199989318848,4.04668246069044
-8.72,137.89,"trawlers",4.02986111111111,26.6399993896484,1.05977596521378
-8.71,137.85,"trawlers",2.18986111111111,26.6399993896484,1.05977596521378
-8.71,137.95,"trawlers",4.34666666666667,26.6399993896484,1.05977596521378
-8.7,137.73,"trawlers",2.74055555555556,26.5900001525879,1.05977596521378
-8.7,137.62,"trawlers",1.87333333333333,26.5900001525879,1.05977596521378
-8.7,137.63,"trawlers",0.909444444444444,26.5900001525879,1.05977596521378
-8.7,137.77,"trawlers",7.30416666666667,26.6399993896484,1.05977596521378
-5.94,107.72,"trawlers",5.84583333333333,29.939998626709,0.392464798710025
-5.92,107.83,"trawlers",7.69736111111111,29.8699989318848,0.392464798710025
-5.79,107.56,"trawlers",2.15375,29.939998626709,0.392464798710025
-5.78,107.57,"trawlers",1.75013888888889,29.939998626709,0.392464798710025
-3.21,116.39,"drifting_longlines",3.62944444444444,29.7199993133545,0.666648809866207
2.64,138.64,"drifting_longlines",1.01277777777778,30.0999984741211,0.112334181378771
2.64,138.65,"drifting_longlines",1.80375,30.0999984741211,0.112334181378771
2.79,138.61,"drifting_longlines",4.0375,30.0900001525879,0.112334181378771
2.47,139.03,"drifting_longlines",10.2761111111111,30.1199989318848,0.106346482671797
2.48,138.89,"drifting_longlines",2.7125,30.1099987030029,0.112334181378771
