"lat_bin","lon_bin","geartype","fishing_hours"
-9.35,135.47,"trawlers",2.99138888888889
-9.33,135.37,"trawlers",3.20777777777778
-9.32,135.3,"trawlers",3.92069444444444
-9.31,135.28,"trawlers",0.462361111111111
-9.31,135.29,"trawlers",0.112638888888889
-9.29,135.54,"trawlers",2.675
-9.28,135.51,"trawlers",0.370833333333333
-9.28,135.26,"trawlers",2.64958333333333
-9.27,135.5,"trawlers",0.212638888888889
-9.27,135.49,"trawlers",2.46680555555556
-13.5,136.8,"trawlers",1.82486111111111
-13.49,136.8,"trawlers",4.13069444444444
-13.48,136.8,"trawlers",2.05902777777778
-13.47,136.79,"trawlers",2.13111111111111
-13.47,136.8,"trawlers",0.212361111111111
-13.46,136.78,"trawlers",4.55027777777778
-13.46,136.79,"trawlers",0.666527777777778
-13.45,136.78,"trawlers",1.86569444444444
-13.44,136.77,"trawlers",0.4925
1.18,103.89,"purse_seines",7.85666666666667
1.18,103.85,"purse_seines",0.125972222222222
1.19,103.84,"purse_seines",2.64861111111111
1.19,103.85,"purse_seines",9.05097222222222
1.2,103.84,"purse_seines",8.68694444444444
1.21,103.82,"purse_seines",0.343611111111111
1.21,103.83,"purse_seines",0.36125
1.22,103.79,"purse_seines",0.360555555555556
1.23,103.8,"purse_seines",2.87194444444444
1.3,103.72,"purse_seines",0.874444444444444
-12.79,102.56,"drifting_longlines",0.517916666666667
-12.79,101.33,"drifting_longlines",0.549861111111111
-12.79,102.57,"drifting_longlines",0.358194444444444
5.14,142,"drifting_longlines",5.32263888888889
-12.78,100.57,"drifting_longlines",0.485
-12.77,100.5,"drifting_longlines",2.5625
-12.77,102.53,"drifting_longlines",0.506944444444444
-12.77,102.37,"drifting_longlines",1.64208333333333
-12.77,100.57,"drifting_longlines",0.208055555555556
-12.77,102.55,"drifting_longlines",0.340277777777778
-12.77,102.56,"drifting_longlines",1.09472222222222
-12.76,101.33,"drifting_longlines",0.264444444444444
-12.76,100.57,"drifting_longlines",0.289722222222222
-12.76,102.53,"drifting_longlines",0.343194444444444
-12.75,101.32,"drifting_longlines",0.869305555555556
-12.74,100.56,"drifting_longlines",0.605555555555556
-12.73,100.57,"drifting_longlines",0.426388888888889
-12.73,100.56,"drifting_longlines",0.320833333333333
-12.71,100.5,"drifting_longlines",1.07513888888889
-12.7,100.57,"drifting_longlines",0.438888888888889
-12.69,102.37,"drifting_longlines",1.02097222222222
-12.69,102.38,"drifting_longlines",0.85
-12.69,101.33,"drifting_longlines",0.259444444444444
-12.68,101.33,"drifting_longlines",0.0615277777777778
-12.68,102.35,"drifting_longlines",1.64208333333333
-12.67,101.33,"drifting_longlines",0.428472222222222
-12.67,102.38,"drifting_longlines",1.40013888888889
-12.67,100.57,"drifting_longlines",0.305416666666667
-12.66,100.57,"drifting_longlines",0.373194444444444
-12.65,101.32,"drifting_longlines",0.942916666666667
-12.64,100.56,"drifting_longlines",0.300138888888889
-12.63,100.56,"drifting_longlines",0.0552777777777778
-12.63,101.32,"drifting_longlines",0.447361111111111
-12.63,101.34,"drifting_longlines",0.565416666666667
-12.63,101.35,"drifting_longlines",0.542222222222222
-12.63,101.36,"drifting_longlines",0.534861111111111
-12.62,101.32,"drifting_longlines",0.342916666666667
-12.62,100.57,"drifting_longlines",0.298611111111111
-12.62,100.56,"drifting_longlines",0.418194444444444
-12.62,101.33,"drifting_longlines",0.505833333333333
-12.61,101.31,"drifting_longlines",0.521666666666667
-12.61,100.57,"drifting_longlines",0.462083333333333
-12.61,101.32,"drifting_longlines",0.402916666666667
-12.58,100.5,"drifting_longlines",2.64597222222222
-12.55,100.56,"drifting_longlines",1.81208333333333
-12.55,100.6,"drifting_longlines",0.758055555555555
-12.55,100.61,"drifting_longlines",0.298888888888889
-12.55,100.57,"drifting_longlines",0.504444444444444
-12.55,100.59,"drifting_longlines",0.535138888888889
-12.55,100.58,"drifting_longlines",0.697083333333333
-12.54,100.59,"drifting_longlines",0.586388888888889
-12.44,100.55,"drifting_longlines",5.03597222222222
-12.06,93.33,"drifting_longlines",1.28291666666667
-12,93.31,"drifting_longlines",0.225972222222222
-11.99,93.31,"drifting_longlines",0.249722222222222
-11.96,93.31,"drifting_longlines",0.254444444444444
-11.95,93.31,"drifting_longlines",0.1875
-11.93,93.32,"drifting_longlines",0.404027777777778
