"","lat_bin","lon_bin","geartype","fishing_hours"
"13",-14,94.62,"drifting_longlines",0.447361111111111
"14",-13.99,94.62,"drifting_longlines",0.444444444444444
"15",-13.98,94.59,"drifting_longlines",4.15597222222222
"16",-13.78,94.67,"drifting_longlines",1.02111111111111
"17",-13.71,94.69,"drifting_longlines",1.13111111111111
"18",-13.43,94.78,"drifting_longlines",1.88625
"23",-6.84,136.16,"trawlers",5.74430555555556
"27",-7.91,137.25,"trawlers",3.89236111111111
"29",-7.83,137.31,"trawlers",8.94763888888889
"30",-7.81,137.41,"trawlers",2.71013888888889
"31",-7.8,137.4,"trawlers",1.81027777777778
"32",-7.78,137.48,"trawlers",2.03763888888889
"35",-6.22,107.66,"trawlers",9.17638888888889
"38",-6.13,107.8,"trawlers",5.38041666666667
"41",-6.09,107.83,"trawlers",0.808472222222222
"42",-6.08,107.78,"trawlers",1.40847222222222
"43",-6.08,107.71,"trawlers",5.60402777777778
"44",-6.08,107.74,"trawlers",0.434722222222222
"58",-10.2,90.8,"drifting_longlines",0.797222222222222
"59",-10.17,90.81,"drifting_longlines",0.579027777777778
"60",-10.12,90.81,"drifting_longlines",0.796388888888889
"61",-10.11,92.7,"drifting_longlines",3.28097222222222
"62",-10.05,90.82,"drifting_longlines",0.745972222222222
"63",-10.03,90.86,"drifting_longlines",3.01263888888889
"64",-10.03,92.52,"drifting_longlines",5.02888888888889
"65",-10.01,90.83,"drifting_longlines",0.845833333333333
"66",-9.98,92.36,"drifting_longlines",5.25847222222222
"67",-9.95,90.83,"drifting_longlines",3.82388888888889
"68",-9.89,87.98,"drifting_longlines",4.05958333333333
"69",-9.78,92.73,"drifting_longlines",5.00930555555556
"70",-9.76,88.08,"drifting_longlines",3.225
"71",-9.72,92.72,"drifting_longlines",4.44305555555556
"72",-9.62,88.05,"drifting_longlines",1.52694444444444
"73",-9.62,90.86,"drifting_longlines",1.95569444444444
"74",-9.58,88.03,"drifting_longlines",0.445277777777778
"75",-9.57,88.02,"drifting_longlines",4.27291666666667
"76",-12.05,93.15,"drifting_longlines",6.1575
"77",-12.04,93.3,"drifting_longlines",6.45083333333333
"78",-12.04,93.07,"drifting_longlines",2.725
"79",-12.04,93.08,"drifting_longlines",2.25041666666667
"80",-12.04,92.97,"drifting_longlines",3.22013888888889
"81",-9.45,90.85,"drifting_longlines",4.57402777777778
"82",-12,93.31,"drifting_longlines",3.01708333333333
"83",-9.44,90.9,"drifting_longlines",1.98430555555556
"84",-9.31,85,"drifting_longlines",1.97305555555556
"85",-11.8,93.25,"drifting_longlines",1.86333333333333
"86",-9.22,87.73,"drifting_longlines",5.36541666666667
"87",-9.21,87.76,"drifting_longlines",4.9825
"91",-11.59,93.23,"drifting_longlines",1.92805555555556
"96",-8.95,94.47,"drifting_longlines",3.28236111111111
"97",-8.9,94.13,"drifting_longlines",1.0325
"98",-8.9,94.38,"drifting_longlines",0.752222222222222
"99",-8.9,94.3,"drifting_longlines",0.798333333333333
"100",-8.9,94.42,"drifting_longlines",0.833055555555556
"101",-8.9,94.1,"drifting_longlines",1.12402777777778
"102",-8.9,94.26,"drifting_longlines",1.14555555555556
"103",-8.89,94.16,"drifting_longlines",4.98333333333333
"104",-8.89,94.52,"drifting_longlines",1.48097222222222
"105",-8.89,94.14,"drifting_longlines",4.43444444444444
"106",-11.44,93.29,"drifting_longlines",1.39083333333333
"107",-8.85,94.14,"drifting_longlines",2.76833333333333
"108",-11.38,93.31,"drifting_longlines",0.788472222222222
"110",-8.81,85.02,"drifting_longlines",0.769583333333333
"111",-11.31,93.32,"drifting_longlines",0.785972222222222
"112",-11.31,93.34,"drifting_longlines",1.86666666666667
"113",-8.73,85.1,"drifting_longlines",2.07513888888889
"114",-8.73,85.01,"drifting_longlines",0.810833333333333
"116",-11.26,93.34,"drifting_longlines",1.79138888888889
"117",-8.68,85,"drifting_longlines",0.345555555555556
"118",-8.67,85,"drifting_longlines",0.827777777777778
"120",-8.56,85,"drifting_longlines",1.04347222222222
"121",-11.03,93.4,"drifting_longlines",3.795
"122",-10.97,93.41,"drifting_longlines",2.07638888888889
"123",-8.4,85.1,"drifting_longlines",1.82916666666667
"124",-10.93,92.51,"drifting_longlines",1.84555555555556
"125",-10.8,92.52,"drifting_longlines",1.92347222222222
"126",-10.78,93.14,"drifting_longlines",4.38236111111111
"127",-10.76,92.66,"drifting_longlines",2.76527777777778
"128",-10.76,93.14,"drifting_longlines",3.15222222222222
"129",-10.64,92.7,"drifting_longlines",1.13125
"130",-10.63,92.53,"drifting_longlines",1.3975
"131",-10.61,92.7,"drifting_longlines",1.00902777777778
"132",-10.56,92.54,"drifting_longlines",0.797361111111111
"133",-10.48,92.53,"drifting_longlines",0.773472222222222
"134",-10.48,92.7,"drifting_longlines",0.82875
"135",-10.47,92.7,"drifting_longlines",0.351111111111111
"136",-10.45,90.83,"drifting_longlines",1.85958333333333
"137",-10.43,92.53,"drifting_longlines",0.892916666666667
"138",-10.43,90.76,"drifting_longlines",1.83736111111111
"139",-10.42,92.69,"drifting_longlines",0.689861111111111
"140",-10.37,92.69,"drifting_longlines",0.460694444444444
"141",-10.35,92.53,"drifting_longlines",3.80736111111111
"142",-10.35,92.69,"drifting_longlines",0.402777777777778
"143",-10.32,90.78,"drifting_longlines",1.11416666666667
"144",-10.3,92.69,"drifting_longlines",0.837916666666667
"145",-10.29,90.78,"drifting_longlines",0.807361111111111
"146",-10.25,92.69,"drifting_longlines",1.41111111111111
"169",5.41,114.71,"fixed_gear",0.397361111111111
"170",5.42,114.72,"fixed_gear",0.93375
"171",5.42,114.71,"fixed_gear",0.969861111111111
"172",5.42,114.7,"fixed_gear",0.422361111111111
"173",5.43,114.72,"fixed_gear",2.94430555555556
"174",5.44,114.72,"fixed_gear",1.14027777777778
"175",5.44,114.73,"fixed_gear",0.579583333333333
"176",5.45,114.72,"fixed_gear",0.206944444444444
"177",5.45,114.73,"fixed_gear",0.272083333333333
