"","lat_bin","lon_bin","geartype","fishing_hours"
"10",-12.45,130.77,"fixed_gear",1.18138888888889
"14",-12.44,130.79,"fixed_gear",0.422777777777778
"16",-12.42,130.8,"fixed_gear",0.223472222222222
"18",-12.46,130.8,"fixed_gear",0.117916666666667
"19",-12.47,130.81,"fixed_gear",1.01138888888889
"20",-12.48,130.81,"fixed_gear",0.279027777777778
"28",-10.53,136.28,"trawlers",0.358333333333333
"29",-10.53,136.32,"trawlers",0.908472222222222
"30",-10.52,136.39,"trawlers",5.78611111111111
"53",-8.1,136.55,"trawlers",1.79527777777778
"54",-8.17,136.57,"trawlers",1.86888888888889
"55",-8.17,136.58,"trawlers",1.82791666666667
"56",-8.18,136.59,"trawlers",1.86944444444444
"57",-8.22,136.59,"trawlers",3.38819444444444
"58",-8.05,136.61,"trawlers",1.77055555555556
"59",-8.22,136.61,"trawlers",1.42708333333333
"60",-7.95,136.63,"trawlers",2.97069444444444
"61",-7.96,136.63,"trawlers",0.916527777777778
"62",-8.07,136.65,"trawlers",17.6130555555556
"63",-7.98,136.67,"trawlers",2.44541666666667
"64",-7.99,136.67,"trawlers",5.88125
"65",-7.87,136.72,"trawlers",3.82375
"66",-8.4,136.74,"trawlers",6.19597222222222
"69",-7.76,136.78,"trawlers",4.59013888888889
"70",-7.75,136.78,"trawlers",3.40319444444444
"71",-8.49,136.79,"trawlers",2.03638888888889
"73",-7.69,136.81,"trawlers",14.6781944444444
"74",-8.51,136.81,"trawlers",3.91319444444444
"75",-7.69,136.82,"trawlers",5.53319444444444
"77",-7.68,136.84,"trawlers",2.03611111111111
"79",-7.66,136.86,"trawlers",9.30013888888889
"88",-7.64,136.93,"trawlers",4.23625
"102",-7.38,137.46,"trawlers",1.20875
"141",-5.92,107.91,"trawlers",7.38611111111111
"142",-6.05,107.99,"trawlers",11.6930555555556
"151",-6.01,108.13,"trawlers",5.16236111111111
"199",6.6,116.12,"fixed_gear",7.61013888888889
"211",2.19,87.34,"drifting_longlines",1.20083333333333
"212",2.43,87.36,"drifting_longlines",11.7369444444444
