"","lat_bin","lon_bin","geartype","fishing_hours"
"35",-10.17,129.18,"drifting_longlines",9.48805555555556
"147",1.3,103.72,"purse_seines",7.04111111111111
"162",1.22,103.82,"purse_seines",0.314861111111111
"228",1.29,103.99,"purse_seines",2.06055555555556
"229",1.29,104,"purse_seines",3.14569444444444
"251",2.71,103.69,"trawlers",0.279305555555556
"258",2.74,103.72,"trawlers",2.0775
"259",2.69,103.73,"other_fishing",2.50152777777778
"261",2.74,103.74,"trawlers",0.647916666666667
"266",2.74,103.76,"trawlers",0.266666666666667
"267",2.74,103.77,"trawlers",0.370833333333333
"268",2.78,103.78,"trawlers",4.01361111111111
"271",2.75,103.79,"trawlers",2.61180555555556
"273",2.74,103.8,"trawlers",1.96347222222222
"275",2.73,103.81,"trawlers",2.0125
"276",2.72,103.81,"trawlers",1.28541666666667
"278",2.72,103.82,"trawlers",1.62013888888889
"279",2.73,103.82,"trawlers",0.541527777777778
"280",2.71,103.83,"trawlers",5.47097222222222
"281",2.72,103.84,"trawlers",1.04041666666667
"284",2.77,103.86,"trawlers",1.85722222222222
"285",2.76,103.86,"trawlers",3.85486111111111
"288",2.75,103.93,"trawlers",2.89958333333333
"289",2.74,103.94,"trawlers",0.843611111111111
"290",2.73,103.94,"trawlers",0.336805555555556
"291",2.7,103.95,"trawlers",0.650972222222222
"292",2.76,103.95,"trawlers",0.610972222222222
"293",2.77,103.95,"trawlers",2.59194444444444
"294",2.69,103.95,"trawlers",0.431388888888889
"295",2.71,103.95,"trawlers",14.6095833333333
"296",2.73,103.95,"trawlers",0.27875
"297",2.72,103.95,"trawlers",0.287638888888889
"298",2.72,103.96,"trawlers",0.391388888888889
"299",2.7,103.96,"trawlers",5.04
"300",2.65,103.97,"trawlers",12.03375
"328",1.23,103.57,"drifting_longlines",20.5423611111111
