"","lat_bin","lon_bin","geartype","fishing_hours"
"13",-7.67,136.95,"trawlers",2.34
"14",-7.66,136.93,"trawlers",9.41138888888889
"15",-7.62,137.15,"trawlers",5.10208333333333
"16",-7.61,136.48,"trawlers",5.68291666666667
"17",-7.6,136.5,"trawlers",3.22291666666667
"18",-7.59,136.54,"trawlers",3.66222222222222
"19",-7.58,136.64,"trawlers",3.26611111111111
"20",-7.58,136.51,"trawlers",10.1559722222222
"21",-7.58,136.6,"trawlers",5.81166666666667
"22",-7.56,136.55,"trawlers",9.42638888888889
"23",-7.56,136.69,"trawlers",14.1245833333333
"24",-7.49,136.63,"trawlers",3.73291666666667
"25",-7.47,136.73,"trawlers",2.72083333333333
"26",-7.45,136.58,"trawlers",0.570972222222222
"27",-7.45,136.65,"trawlers",1.47944444444444
"31",-7.45,136.57,"trawlers",5.94208333333333
"32",-7.4,136.69,"trawlers",8.28125
"33",-7.32,136.78,"trawlers",11.7102777777778
"34",-7.32,136.87,"trawlers",4.26152777777778
"35",7.44,136.91,"trawlers",3.65861111111111
"36",7.44,136.82,"trawlers",3.25444444444444
"37",7.46,136.77,"trawlers",8.53041666666667
"38",7.46,136.71,"trawlers",3.47291666666667
"39",-7.74,136.78,"trawlers",4.25291666666667
"40",-7.72,136.72,"trawlers",6.47875
"41",-7.7,136.88,"trawlers",5.96138888888889
"42",-7.7,136.89,"trawlers",0.0248611111111111
"43",-7.7,136.73,"trawlers",4.32888888888889
"44",-7.69,136.89,"trawlers",3.59472222222222
"45",-7.69,136.88,"trawlers",6.06805555555556
"76",-5.92,107.74,"trawlers",27.0525
"77",-3.19,116.27,"drifting_longlines",3.02138888888889
"154",1.22,103.7,"purse_seines",1.35541666666667
"155",1.23,103.66,"purse_seines",0.696805555555555
"156",1.24,103.66,"purse_seines",0.1125
"158",1.25,103.65,"purse_seines",3.83833333333333
