"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-7.63,137.28,"trawlers",11.6429166666667
"3",-7.59,137.24,"trawlers",10.6701388888889
"5",-7.53,137.1,"trawlers",5.85847222222222
"42",-7.19,112.71,"trawlers",0.747638888888889
"46",-9.37,123.18,"trawlers",10.1776388888889
"88",-5.91,107.74,"trawlers",14.5201388888889
"106",7.36,138.06,"trawlers",5.96625
"107",7.36,138.07,"trawlers",1.95222222222222
"109",7.47,138.01,"trawlers",3.75125
"110",-7.83,137.48,"trawlers",1.12861111111111
"111",-7.83,137.55,"trawlers",5.87819444444444
"112",-7.83,137.5,"trawlers",4.61666666666667
"119",-7.78,137.48,"trawlers",0.241666666666667
"120",-7.76,137.46,"trawlers",1.05819444444444
"121",7.62,137.79,"trawlers",12.53625
"122",7.62,137.77,"trawlers",0.167222222222222
"123",7.62,137.78,"trawlers",0.170833333333333
"124",7.62,137.76,"trawlers",0.925833333333333
"125",-7.74,137.39,"trawlers",3.66222222222222
"126",-7.74,137.4,"trawlers",0.958055555555556
"127",7.66,137.7,"trawlers",0.921944444444444
"128",7.66,137.69,"trawlers",0.12125
"129",7.66,137.68,"trawlers",0.905416666666667
"130",-7.69,137.38,"trawlers",5.62458333333333
"178",7.05,104.11,"purse_seines",26.5733333333333
"195",7.92,135.52,"drifting_longlines",0.712638888888889
"196",7.92,135.41,"drifting_longlines",0.725
"197",7.92,135.4,"drifting_longlines",5.87944444444444
"238",-2.88,116.54,"drifting_longlines",7.50152777777778
