"","lat_bin","lon_bin","geartype","fishing_hours"
"15",-6.47,118.32,"drifting_longlines",2.73972222222222
"24",-5.87,105.81,"drifting_longlines",3.04694444444444
"29",-9.89,85.29,"drifting_longlines",0.557777777777778
"30",-9.89,85.37,"drifting_longlines",1.45291666666667
"31",-9.89,85.23,"drifting_longlines",0.384444444444444
"32",-9.89,85.19,"drifting_longlines",0.830555555555555
"33",-9.89,85.25,"drifting_longlines",0.294166666666667
"34",-9.89,85.28,"drifting_longlines",0.314166666666667
"35",-9.89,85.24,"drifting_longlines",0.200555555555556
"36",-9.88,85.37,"drifting_longlines",0.0622222222222222
"37",-9.88,85.14,"drifting_longlines",0.516388888888889
"38",-9.87,85.14,"drifting_longlines",0.892083333333333
"39",-12.37,85.4,"drifting_longlines",0.8575
"40",-12.37,85.59,"drifting_longlines",0.8875
"41",-12.37,85.6,"drifting_longlines",0.0458333333333333
"42",-12.37,85.39,"drifting_longlines",0.0873611111111111
"43",-12.37,85.38,"drifting_longlines",0.858472222222222
"44",-12.36,85.6,"drifting_longlines",0.876527777777778
"45",-12.36,85.23,"drifting_longlines",0.126805555555556
"46",-12.36,85.24,"drifting_longlines",0.865555555555556
"47",-12.36,85.7,"drifting_longlines",0.864722222222222
"48",-12.35,85.7,"drifting_longlines",0.487222222222222
"49",-12.35,85.23,"drifting_longlines",0.874166666666667
"50",-12.33,85.74,"drifting_longlines",0.78625
"51",-12.33,85.72,"drifting_longlines",0.910555555555556
"52",-9.76,85.37,"drifting_longlines",4.59888888888889
"53",-9.75,85.15,"drifting_longlines",0.841388888888889
"54",-12.3,85.8,"drifting_longlines",0.345972222222222
"55",-9.74,85.15,"drifting_longlines",0.114305555555556
"57",-12.29,85.52,"drifting_longlines",0.530416666666667
"58",-12.29,85.38,"drifting_longlines",0.336388888888889
"59",-12.29,85.43,"drifting_longlines",0.343333333333333
"60",-12.29,85.81,"drifting_longlines",0.473333333333333
"61",-12.29,85.44,"drifting_longlines",0.579027777777778
"62",-9.73,85.15,"drifting_longlines",0.895416666666667
"63",-12.28,85.36,"drifting_longlines",0.384722222222222
"64",-12.28,85.37,"drifting_longlines",0.107916666666667
"65",-12.28,85.38,"drifting_longlines",0.0416666666666667
"66",-12.27,85.31,"drifting_longlines",0.380416666666667
"67",-12.27,85.3,"drifting_longlines",0.439583333333333
"68",-12.25,85.23,"drifting_longlines",0.835694444444444
"69",-12.25,85.24,"drifting_longlines",0.149305555555556
"70",-12.25,85.25,"drifting_longlines",0.400138888888889
"71",-12.19,85.82,"drifting_longlines",0.495694444444444
"72",-12.19,85.81,"drifting_longlines",0.791805555555556
"73",-12.19,85.52,"drifting_longlines",3.7375
"74",-9.61,85.16,"drifting_longlines",0.8725
"75",-9.61,85.17,"drifting_longlines",0.08125
"76",-9.6,85.17,"drifting_longlines",0.843472222222222
"79",-9.47,85.17,"drifting_longlines",0.919861111111111
"81",-12.02,92.08,"drifting_longlines",5.58347222222222
"82",-9.46,85.17,"drifting_longlines",0.905972222222222
"83",-12.01,92.09,"drifting_longlines",0.04625
"84",-12.01,92.08,"drifting_longlines",0.0597222222222222
"85",-12,92.09,"drifting_longlines",0.366527777777778
"87",-11.94,92.09,"drifting_longlines",0.844444444444444
"88",-9.38,85.18,"drifting_longlines",3.79986111111111
"89",-9.37,85.2,"drifting_longlines",0.774861111111111
"90",-9.37,85.21,"drifting_longlines",0.916944444444445
"91",-9.37,85.18,"drifting_longlines",1.34236111111111
"92",-9.37,85.19,"drifting_longlines",1.31944444444444
"93",-11.89,86.87,"drifting_longlines",0.463333333333333
"94",-11.89,86.97,"drifting_longlines",0.330416666666667
"95",-11.89,86.86,"drifting_longlines",0.887777777777778
"96",-11.89,86.99,"drifting_longlines",0.392916666666667
"97",-11.89,87.03,"drifting_longlines",0.947083333333333
"98",-11.89,86.98,"drifting_longlines",0.126666666666667
"99",-11.89,86.92,"drifting_longlines",0.817361111111111
"100",-11.88,92.1,"drifting_longlines",1.33041666666667
"101",-11.88,87.1,"drifting_longlines",0.574861111111111
"102",-11.88,87.11,"drifting_longlines",4.60166666666667
"103",-11.86,87.53,"drifting_longlines",0.790277777777778
"104",-11.86,87.55,"drifting_longlines",0.494166666666667
"105",-11.85,87.24,"drifting_longlines",3.75569444444444
"106",-11.81,86.86,"drifting_longlines",0.882916666666667
"107",-11.81,86.87,"drifting_longlines",0.995833333333333
"108",-11.8,87.46,"drifting_longlines",0.0163888888888889
"109",-11.8,87.47,"drifting_longlines",0.0501388888888889
"110",-11.8,87.48,"drifting_longlines",0.455277777777778
"111",-11.8,87.02,"drifting_longlines",0.837638888888889
"112",-11.8,87.01,"drifting_longlines",0.964027777777778
"113",-11.79,87.17,"drifting_longlines",0.0763888888888889
"114",-11.79,87.18,"drifting_longlines",1.80555555555556
"115",-11.79,87.46,"drifting_longlines",0.299027777777778
"116",-11.79,87.16,"drifting_longlines",0.858194444444444
"117",-11.76,87.38,"drifting_longlines",0.322361111111111
"118",-11.76,87.37,"drifting_longlines",1.81805555555556
"119",-11.73,92.11,"drifting_longlines",0.9275
"120",-11.72,92.11,"drifting_longlines",0.949444444444444
"123",-11.69,91.09,"drifting_longlines",5.97319444444445
"124",-11.69,92.15,"drifting_longlines",5.57916666666667
"125",-11.65,90.9,"drifting_longlines",4.06875
"126",-11.65,90.91,"drifting_longlines",1.34555555555556
"127",-11.64,91.08,"drifting_longlines",1.77402777777778
"128",-11.63,91.31,"drifting_longlines",5.53916666666667
"129",-11.59,92.12,"drifting_longlines",0.900555555555556
"130",-11.58,92.12,"drifting_longlines",1.85
"131",-11.49,91.31,"drifting_longlines",1.37486111111111
"132",-11.43,92.15,"drifting_longlines",0.793055555555556
"133",-11.43,91.33,"drifting_longlines",0.444583333333333
"134",-11.42,91.33,"drifting_longlines",0.439027777777778
"135",-11.41,92.16,"drifting_longlines",0.491527777777778
"136",-11.4,91.32,"drifting_longlines",1.29430555555556
"137",-11.4,90.91,"drifting_longlines",5.95416666666667
"138",-11.4,91.31,"drifting_longlines",1.75708333333333
"140",-11.38,91.29,"drifting_longlines",2.18763888888889
"142",-11.37,91.34,"drifting_longlines",0.404444444444444
"143",-11.36,91.34,"drifting_longlines",0.0775
"144",-11.35,92.18,"drifting_longlines",3.06125
"145",-11.35,91.34,"drifting_longlines",0.0469444444444444
"146",-11.34,91.34,"drifting_longlines",0.855694444444444
"147",-11.34,92.2,"drifting_longlines",1.70555555555556
"148",-11.33,90.91,"drifting_longlines",1.29694444444444
"149",-11.32,90.91,"drifting_longlines",4.41236111111111
"150",-11.27,91.29,"drifting_longlines",0.9025
"151",-11.27,91.3,"drifting_longlines",0.89875
"152",-11.22,91.37,"drifting_longlines",0.0265277777777778
"153",-11.22,91.36,"drifting_longlines",0.902638888888889
"154",-11.21,91.37,"drifting_longlines",0.913611111111111
"155",-11.19,91.38,"drifting_longlines",4.68597222222222
