"","lat_bin","lon_bin","geartype","fishing_hours"
"3",-7.66,136.98,"trawlers",4.11222222222222
"5",-7.65,136.99,"trawlers",5.91972222222222
"6",-7.64,136.96,"trawlers",0.438333333333333
"7",-7.64,136.65,"trawlers",3.61583333333333
"8",-7.64,136.91,"trawlers",3.11611111111111
"9",-7.64,136.95,"trawlers",2.82902777777778
"10",-7.64,136.87,"trawlers",5.49430555555556
"11",-7.63,136.57,"trawlers",2.78194444444444
"12",-7.63,136.95,"trawlers",5.13166666666667
"13",-7.62,136.95,"trawlers",0.720277777777778
"14",-7.61,137.15,"trawlers",3.65388888888889
"28",-6.11,107.85,"trawlers",7.60875
"29",-6.03,107.79,"trawlers",4.69722222222222
"31",-5.89,107.48,"trawlers",2.34291666666667
"32",-5.84,107.66,"trawlers",5.85541666666667
"33",-5.79,107.54,"trawlers",2.91041666666667
"34",-7.73,136.78,"trawlers",5.77708333333333
"78",1.29,103.64,"purse_seines",0.109027777777778
"84",1.29,103.69,"purse_seines",0.773333333333333
"91",1.3,103.69,"purse_seines",1.07166666666667
"94",1.3,103.72,"purse_seines",0.274583333333333
"99",6.97,104.18,"purse_seines",2.94680555555556
"101",-0.6,141.91,"purse_seines",0.850555555555555
"103",-0.59,141.86,"purse_seines",0.936111111111111
"113",7.93,138.92,"drifting_longlines",10.4706944444444
"114",7.93,138.91,"drifting_longlines",5.86208333333333
"134",-11.9,93.3,"drifting_longlines",1.17694444444444
"137",-11.87,93.42,"drifting_longlines",0.01125
"138",-11.87,93.41,"drifting_longlines",0.316111111111111
"139",-11.86,93.42,"drifting_longlines",0.0451388888888889
"140",-11.86,93.43,"drifting_longlines",0.509444444444444
"222",-10.6,91.66,"drifting_longlines",5.81652777777778
"223",-10.56,91.94,"drifting_longlines",2.13819444444444
"225",-10.54,91.69,"drifting_longlines",2.77833333333333
"226",-10.53,91.79,"drifting_longlines",2.15236111111111
"231",-10.42,91.82,"drifting_longlines",0.759583333333333
"233",-10.41,91.85,"drifting_longlines",3.89402777777778
"234",-10.41,92.15,"drifting_longlines",1.12319444444444
"235",-10.36,92.25,"drifting_longlines",3.04513888888889
