"lat_bin","lon_bin","geartype","fishing_hours"
-7.66,137.1,"trawlers",9.07055555555556
-7.64,137.04,"trawlers",2.30708333333333
-7.62,137.37,"trawlers",5.86194444444444
-7.61,137.37,"trawlers",5.60833333333333
-7.6,137.08,"trawlers",0.470833333333333
-7.59,137.08,"trawlers",0.437222222222222
-7.56,137.12,"trawlers",1.325
-7.55,137.24,"trawlers",5.41555555555556
-7.36,137.45,"trawlers",3.68319444444444
-7.32,137.39,"trawlers",4.64958333333333
-7.3,137.41,"trawlers",6.44833333333333
-7.04,137.97,"trawlers",4.54583333333333
-6.95,137.98,"trawlers",5.41638888888889
-6.94,137.98,"trawlers",2.72847222222222
-6.93,137.9,"trawlers",5.76
-6.93,137.92,"trawlers",1.40777777777778
1.07,103.89,"trawlers",8.72777777777778
1.19,103.83,"trawlers",3.84208333333333
-8.76,137.18,"trawlers",2.77694444444444
-8.76,137.12,"trawlers",1.375
-8.71,137.01,"trawlers",5.44027777777778
-8.61,136.86,"trawlers",6.41902777777778
-8.6,136.83,"trawlers",6.44722222222222
-5.9,107.44,"trawlers",6.26819444444445
-5.87,107.5,"trawlers",8.28361111111111
-5.86,107.34,"trawlers",7.58930555555556
-12.45,130.79,"fixed_gear",0.973472222222222
-12.44,130.77,"fixed_gear",0.340138888888889
-12.44,130.79,"fixed_gear",1.06152777777778
-1.49,141.84,"purse_seines",2.77986111111111
-1.46,141.9,"purse_seines",0.874305555555556
1.24,103.85,"purse_seines",7.33986111111111
-0.9,141.92,"purse_seines",1.01819444444444
-0.89,141.87,"purse_seines",1.81944444444444
-0.89,141.82,"purse_seines",1.78611111111111
6.95,104.18,"purse_seines",2.60555555555556
6.97,104.17,"purse_seines",2.60555555555556
-7.04,138.06,"squid_jigger",8.21236111111111
-4.01,90.93,"drifting_longlines",11.3413888888889
1.9,138.73,"drifting_longlines",1.88472222222222
1.91,138.79,"drifting_longlines",6.62416666666667
1.96,138.62,"drifting_longlines",11.3143055555556
2.01,138.57,"drifting_longlines",9.96625
