"","lat_bin","lon_bin","geartype","fishing_hours"
"5",-11.13,130.94,"trawlers",9.87888888888889
"18",1.54,98.04,"trawlers",12.34875
"19",1.63,98.21,"trawlers",12.2361111111111
"26",4.71,113.98,"trawlers",1.04305555555556
"27",4.7,113.99,"trawlers",7.95708333333333
"29",4.7,114,"trawlers",1.33388888888889
"30",4.69,114.01,"trawlers",0.333888888888889
"32",4.74,114.03,"trawlers",2.28527777777778
"35",4.69,114.04,"trawlers",0.292222222222222
"36",4.73,114.04,"trawlers",2.83291666666667
"62",-13.92,126.79,"fixed_gear",15.6956944444444
"68",1.21,103.82,"fixed_gear",0.349861111111111
"92",1.23,103.56,"purse_seines",13.10125
"112",1.16,103.7,"purse_seines",0.657222222222222
"118",1.15,103.71,"purse_seines",0.551111111111111
"121",1.3,103.72,"purse_seines",0.339861111111111
"123",1.3,103.72,"purse_seines",2.08291666666667
"163",1.23,103.8,"purse_seines",0.26875
"171",1.22,103.81,"purse_seines",0.278194444444444
"175",1.21,103.82,"purse_seines",0.8025
"176",1.22,103.82,"purse_seines",0.253055555555556
"178",1.21,103.82,"purse_seines",12.6581944444444
"185",1.2,103.84,"purse_seines",0.268333333333333
"247",-6.05,106.97,"purse_seines",0.637638888888889
"291",-12.3,124.24,"drifting_longlines",18.0761111111111
"293",-12.39,124.45,"drifting_longlines",11.2633333333333
"312",-11.82,125.39,"drifting_longlines",12.1675
