"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-7.63,137.34,"trawlers",2.72416666666667
"2",-7.59,137.44,"trawlers",6.4425
"3",-7.57,137.55,"trawlers",5.46
"4",-7.57,137.68,"trawlers",9.07180555555556
"5",-7.56,137.48,"trawlers",10.5133333333333
"6",-7.53,137.71,"trawlers",5.53152777777778
"7",-7.5,137.51,"trawlers",5.88513888888889
"8",-7.49,137.19,"trawlers",10.9469444444444
"9",-7.49,137.29,"trawlers",4.01444444444444
"10",-7.49,137.44,"trawlers",1.85305555555556
"11",-7.45,137.77,"trawlers",12.1091666666667
"12",-7.45,137.73,"trawlers",1.25333333333333
"17",-6,107.71,"trawlers",11.7698611111111
"18",-5.88,107.76,"trawlers",6.97083333333333
"24",-12.44,130.79,"fixed_gear",0.254305555555556
"25",-12.42,130.77,"fixed_gear",1.13347222222222
"43",-7.49,137.82,"squid_jigger",11.4686111111111
"73",2.8,139.43,"drifting_longlines",1.86555555555556
"74",2.8,139.36,"drifting_longlines",1.25291666666667
"75",2.8,139.24,"drifting_longlines",6.91069444444445
"76",2.81,139.7,"drifting_longlines",5.87666666666667
"97",2.21,141.29,"drifting_longlines",2.99013888888889
"99",2.23,141.15,"drifting_longlines",5.24777777777778
"101",2.39,141.38,"drifting_longlines",4.41416666666667
"102",2.41,141.36,"drifting_longlines",1.44638888888889
"103",2.45,141.32,"drifting_longlines",6.40763888888889
