"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.63,137.34,"trawlers",2.72416666666667,28.5299987792969,1.83303351590508
-7.59,137.44,"trawlers",6.4425,28.5299987792969,1.83303351590508
-7.57,137.55,"trawlers",5.46,28.5900001525879,1.83303351590508
-7.57,137.68,"trawlers",9.07180555555556,28.5900001525879,1.83303351590508
-7.56,137.48,"trawlers",10.5133333333333,28.5299987792969,1.83303351590508
-7.53,137.71,"trawlers",5.53152777777778,28.5900001525879,1.83303351590508
-7.5,137.51,"trawlers",5.88513888888889,28.8599987030029,1.83303351590508
-7.49,137.19,"trawlers",10.9469444444444,28.7299995422363,1.83303351590508
-7.49,137.29,"trawlers",4.01444444444444,28.7799987792969,1.83303351590508
-7.49,137.44,"trawlers",1.85305555555556,28.7799987792969,1.83303351590508
-7.45,137.77,"trawlers",12.1091666666667,28.9499988555908,1.83303351590508
-7.45,137.73,"trawlers",1.25333333333333,28.8599987030029,1.83303351590508
-6,107.71,"trawlers",11.7698611111111,30.0499992370605,0.429460472431942
-5.88,107.76,"trawlers",6.97083333333333,30.0299987792969,0.429460472431942
-12.44,130.79,"fixed_gear",0.254305555555556,30.2399997711182,1.54017244471182
-12.42,130.77,"fixed_gear",1.13347222222222,30.2399997711182,1.54017244471182
-7.49,137.82,"squid_jigger",11.4686111111111,28.9499988555908,1.83303351590508
2.8,139.43,"drifting_longlines",1.86555555555556,29.1499996185303,0.0812606357476291
2.8,139.36,"drifting_longlines",1.25291666666667,29.1499996185303,0.0812606357476291
2.8,139.24,"drifting_longlines",6.91069444444445,29.3699989318848,0.0812606357476291
2.81,139.7,"drifting_longlines",5.87666666666667,29,0.0812606357476291
2.21,141.29,"drifting_longlines",2.99013888888889,28.7899990081787,0.0923426272752492
2.23,141.15,"drifting_longlines",5.24777777777778,28.8400001525879,0.0923426272752492
2.39,141.38,"drifting_longlines",4.41416666666667,28.8099994659424,0.0923426272752492
2.41,141.36,"drifting_longlines",1.44638888888889,28.8099994659424,0.0923426272752492
2.45,141.32,"drifting_longlines",6.40763888888889,28.8099994659424,0.0923426272752492
