"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-10.22,130.8,"trawlers",2.85027777777778
"2",-10.22,135.83,"trawlers",4.27819444444444
"3",-10.19,135.81,"trawlers",0.667083333333333
"4",-10.16,130.87,"trawlers",0.875
"5",-10.15,135.78,"trawlers",0.479583333333333
"6",-10.15,135.77,"trawlers",0.232916666666667
"7",-10.15,130.87,"trawlers",0.283333333333333
"8",-10.14,130.87,"trawlers",2.4125
"9",-10.13,135.88,"trawlers",4.67805555555555
"10",-10.13,135.76,"trawlers",0.224583333333333
"11",-10.12,135.76,"trawlers",0.191805555555556
"12",-10.11,135.73,"trawlers",0.841527777777778
"13",-10.11,135.74,"trawlers",0.425
"14",-10.11,135.65,"trawlers",0.870833333333333
"15",-10.1,135.6,"trawlers",3.38083333333333
"16",-10.1,135.62,"trawlers",0.404444444444444
"17",-10.09,135.81,"trawlers",1.28305555555556
"18",-10.08,135.73,"trawlers",2.17097222222222
"19",-10.04,135.45,"trawlers",0.504166666666667
"20",-10.04,135.46,"trawlers",0.637222222222222
"21",-10.04,135.39,"trawlers",3.70194444444444
"31",-12.41,129.24,"trawlers",2.34569444444444
"32",-12.41,129.25,"trawlers",0.200138888888889
"33",-12.4,129.3,"trawlers",0.245833333333333
"50",-11.77,125.58,"drifting_longlines",5.94333333333333
"51",-11.76,125.64,"drifting_longlines",2.61236111111111
"52",-11.76,125.6,"drifting_longlines",5.77763888888889
"53",-11.76,125.61,"drifting_longlines",0.903333333333333
"54",-11.76,125.65,"drifting_longlines",0.733194444444444
"55",-11.76,125.67,"drifting_longlines",0.387777777777778
"56",-11.75,125.57,"drifting_longlines",3.70583333333333
"57",-11.75,125.67,"drifting_longlines",0.195972222222222
"58",-11.75,125.58,"drifting_longlines",2.3125
"59",-11.75,125.68,"drifting_longlines",0.204027777777778
"60",-11.75,125.61,"drifting_longlines",0.833333333333333
"61",-11.75,125.62,"drifting_longlines",0.541805555555556
"69",-13.48,124.35,"drifting_longlines",0.699305555555556
"70",-13.48,124.32,"drifting_longlines",0.923611111111111
"71",-13.48,124.33,"drifting_longlines",0.525
"72",-13.48,124.31,"drifting_longlines",0.291666666666667
"73",-13.48,124.34,"drifting_longlines",0.375
"74",-13.48,124.36,"drifting_longlines",0.239166666666667
"75",-13.47,124.31,"drifting_longlines",1.87805555555556
"76",-13.47,124.34,"drifting_longlines",0.5975
"77",-13.47,124.35,"drifting_longlines",0.504583333333333
"78",-13.47,124.32,"drifting_longlines",0.54
"79",-13.47,124.33,"drifting_longlines",0.904305555555555
"80",-13.46,124.32,"drifting_longlines",0.427916666666667
"81",-13.46,124.31,"drifting_longlines",1.13055555555556
"82",-13.46,124.3,"drifting_longlines",1.48833333333333
"83",-13.46,124.29,"drifting_longlines",0.71
"84",-13.46,124.33,"drifting_longlines",0.649722222222222
"85",-13.45,124.28,"drifting_longlines",0.369305555555556
"86",-13.45,124.29,"drifting_longlines",8.93486111111111
"87",-13.45,124.3,"drifting_longlines",0.556944444444444
"88",-13.44,124.28,"drifting_longlines",0.72625
"89",-13.42,124.26,"drifting_longlines",0.619861111111111
"90",-13.41,124.25,"drifting_longlines",0.401527777777778
"91",-13.41,125.33,"drifting_longlines",1.65861111111111
"92",-13.4,125.38,"drifting_longlines",2.325
"93",-13.4,125.36,"drifting_longlines",1.19180555555556
"94",-13.4,124.24,"drifting_longlines",0.503888888888889
"95",-13.4,125.33,"drifting_longlines",1.64569444444444
"96",-13.4,125.41,"drifting_longlines",2.42541666666667
"97",-13.39,125.43,"drifting_longlines",0.258333333333333
"98",-13.39,125.36,"drifting_longlines",4.98222222222222
"99",-13.39,125.42,"drifting_longlines",1.79069444444444
"100",-13.39,125.37,"drifting_longlines",4.42625
"101",-13.38,125.43,"drifting_longlines",2.85597222222222
"102",-13.38,125.36,"drifting_longlines",0.982916666666667
"103",-10.62,136.91,"trawlers",2.85402777777778
"104",-10.56,136.86,"trawlers",3.48361111111111
"105",-10.54,136.99,"trawlers",2.49097222222222
"106",-10.53,136.96,"trawlers",0.162777777777778
"107",-10.53,136.95,"trawlers",0.437916666666667
"109",-10.53,136.97,"trawlers",0.212361111111111
"111",-10.53,137.01,"trawlers",1.85805555555556
"112",-10.51,136.91,"trawlers",0.545555555555556
"113",-10.49,136.89,"trawlers",2.67902777777778
"115",-10.47,136.79,"trawlers",2.58361111111111
"116",-10.43,136.79,"trawlers",0.895694444444444
"118",-10.38,136.86,"trawlers",4.6375
"122",-10.3,130.78,"trawlers",2.25819444444444
"174",7.95,132.75,"drifting_longlines",6.37097222222222
"262",7.6,133.07,"drifting_longlines",4.65875
"332",1.34,97.69,"trawlers",8.44666666666667
"419",-4.49,92.17,"purse_seines",0.729166666666667
"439",3.3,130.6,"drifting_longlines",8.99861111111111
"448",-11.78,91.97,"drifting_longlines",0.306805555555556
"450",-11.74,92.02,"drifting_longlines",0.295555555555556
"452",-11.71,92.02,"drifting_longlines",0.212777777777778
"453",-11.66,91.82,"drifting_longlines",0.302777777777778
"454",-11.66,92.02,"drifting_longlines",0.22375
"456",-11.65,91.85,"drifting_longlines",0.32875
"457",-11.62,92.02,"drifting_longlines",0.226111111111111
"458",-11.61,91.6,"drifting_longlines",0.2175
"459",-11.61,91.62,"drifting_longlines",0.329166666666667
"460",-11.6,91.62,"drifting_longlines",0.311388888888889
"462",-11.59,91.83,"drifting_longlines",0.366805555555556
"463",-11.58,91.64,"drifting_longlines",0.425833333333333
"464",-11.58,91.85,"drifting_longlines",0.481805555555556
"465",-11.57,91.83,"drifting_longlines",0.438611111111111
"466",-11.57,92.02,"drifting_longlines",0.316666666666667
"467",-11.57,91.84,"drifting_longlines",0.209861111111111
"468",-11.56,91.84,"drifting_longlines",0.48125
"469",-11.56,91.67,"drifting_longlines",0.45
"475",-11.55,91.64,"drifting_longlines",0.431805555555556
"477",-11.52,91.65,"drifting_longlines",0.434444444444444
"479",-11.51,91.74,"drifting_longlines",0.292916666666667
"480",-11.51,91.89,"drifting_longlines",0.447638888888889
"481",-11.51,91.84,"drifting_longlines",0.630972222222222
"483",-11.5,92.02,"drifting_longlines",0.294583333333333
"484",-11.5,91.75,"drifting_longlines",0.307083333333333
"486",-11.49,91.65,"drifting_longlines",0.417083333333333
"487",-11.48,91.84,"drifting_longlines",0.457222222222222
"488",-11.48,91.85,"drifting_longlines",1.04875
"489",-11.47,91.66,"drifting_longlines",0.420833333333333
"491",-11.46,92.02,"drifting_longlines",0.145416666666667
"492",-11.45,91.95,"drifting_longlines",0.315555555555556
"493",-11.45,92.02,"drifting_longlines",0.132083333333333
"494",-11.44,91.68,"drifting_longlines",1.30652777777778
"495",-11.42,91.85,"drifting_longlines",0.261111111111111
"496",-11.42,91.97,"drifting_longlines",0.238472222222222
"499",-11.41,92.02,"drifting_longlines",0.312777777777778
"501",-11.4,91.85,"drifting_longlines",0.0802777777777778
"504",-11.39,91.85,"drifting_longlines",0.0569444444444444
"506",-11.38,92.01,"drifting_longlines",0.298611111111111
"507",-11.38,91.85,"drifting_longlines",0.100277777777778
"509",-11.37,91.9,"drifting_longlines",1.23583333333333
"516",-11.35,91.85,"drifting_longlines",0.320833333333333
"519",-11.34,92.05,"drifting_longlines",0.189166666666667
"522",-11.33,92.07,"drifting_longlines",0.270694444444444
"523",-11.33,92.01,"drifting_longlines",0.27625
"526",-11.32,91.9,"drifting_longlines",0.70625
"528",-11.31,92,"drifting_longlines",0.233472222222222
"530",-11.29,91.71,"drifting_longlines",1.39013888888889
"532",-11.27,92.13,"drifting_longlines",0.255416666666667
"533",-11.27,91.83,"drifting_longlines",0.449861111111111
"534",-11.26,91.7,"drifting_longlines",0.595972222222222
"535",-11.26,92.14,"drifting_longlines",0.307083333333333
"536",-11.26,91.89,"drifting_longlines",0.472083333333333
"538",-11.25,91.98,"drifting_longlines",0.315138888888889
"539",-11.25,91.89,"drifting_longlines",0.15
"540",-11.23,91.89,"drifting_longlines",0.22625
"541",-11.23,91.88,"drifting_longlines",0.0333333333333333
"542",-11.22,91.69,"drifting_longlines",0.407777777777778
"543",-11.22,91.88,"drifting_longlines",0.177638888888889
"544",-11.21,91.68,"drifting_longlines",0.133611111111111
"545",-11.21,91.87,"drifting_longlines",0.231666666666667
"546",-11.21,91.96,"drifting_longlines",0.164861111111111
"548",-11.2,91.96,"drifting_longlines",0.0569444444444445
"549",-11.2,91.86,"drifting_longlines",0.3375
"550",-11.2,91.68,"drifting_longlines",0.225555555555556
"551",-11.2,91.79,"drifting_longlines",0.362361111111111
"552",-11.19,91.96,"drifting_longlines",0.0475
"553",-11.18,91.68,"drifting_longlines",0.469166666666667
"554",-11.18,91.95,"drifting_longlines",0.00694444444444444
"555",-11.18,91.96,"drifting_longlines",0.0444444444444445
"556",-11.17,91.95,"drifting_longlines",0.777638888888889
"558",-11.16,91.77,"drifting_longlines",0.149722222222222
"559",-11.16,91.87,"drifting_longlines",0.334027777777778
"560",-11.15,91.87,"drifting_longlines",0.231666666666667
"561",-11.15,91.67,"drifting_longlines",0.514166666666667
"562",-11.15,91.77,"drifting_longlines",0.06125
"563",-11.14,91.76,"drifting_longlines",0.0669444444444444
"565",-11.13,91.76,"drifting_longlines",0.0665277777777778
"566",-11.13,91.87,"drifting_longlines",0.186805555555556
"568",-11.12,91.86,"drifting_longlines",0.150555555555556
"569",-11.12,91.75,"drifting_longlines",0.7525
"571",-11.11,91.66,"drifting_longlines",0.336527777777778
"572",-11.11,91.86,"drifting_longlines",0.276388888888889
"573",-11.1,91.66,"drifting_longlines",0.260972222222222
"574",-11.08,91.86,"drifting_longlines",0.447083333333333
"575",-11.08,91.65,"drifting_longlines",0.236111111111111
"576",-11.07,91.65,"drifting_longlines",0.334583333333333
"578",-11.05,91.85,"drifting_longlines",0.356388888888889
"579",-11.04,91.63,"drifting_longlines",0.442361111111111
"580",-11.03,91.84,"drifting_longlines",0.218055555555556
"582",-11.02,91.62,"drifting_longlines",0.233055555555556
"583",-11.02,91.84,"drifting_longlines",0.239861111111111
"584",-11.01,91.62,"drifting_longlines",0.180555555555556
"586",-11,91.82,"drifting_longlines",0.231527777777778
"587",-10.99,91.83,"drifting_longlines",0.205277777777778
"588",-10.99,91.62,"drifting_longlines",0.410972222222222
"590",-10.97,91.82,"drifting_longlines",0.326805555555556
"592",-10.96,91.62,"drifting_longlines",0.625138888888889
"593",-10.94,91.81,"drifting_longlines",0.380416666666667
"595",-10.92,91.8,"drifting_longlines",0.215277777777778
"596",-10.91,91.83,"drifting_longlines",1.29902777777778
"597",-10.91,91.61,"drifting_longlines",0.595555555555556
"598",-10.91,91.79,"drifting_longlines",0.283333333333333
"599",-10.88,91.64,"drifting_longlines",0.842222222222222
"600",-10.88,91.78,"drifting_longlines",0.336111111111111
"601",-10.88,91.6,"drifting_longlines",0.25375
"602",-10.87,91.6,"drifting_longlines",0.211527777777778
"603",-10.86,91.78,"drifting_longlines",0.220972222222222
"605",-10.85,91.62,"drifting_longlines",0.86125
"606",-10.85,91.59,"drifting_longlines",0.292916666666667
"607",-10.84,91.77,"drifting_longlines",0.271944444444444
"608",-10.84,91.59,"drifting_longlines",0.208055555555556
"609",-10.83,91.59,"drifting_longlines",0.278888888888889
"612",-10.81,91.76,"drifting_longlines",0.418194444444444
"613",-10.8,91.58,"drifting_longlines",0.425
"614",-10.8,91.57,"drifting_longlines",0.495833333333333
"615",-10.78,91.74,"drifting_longlines",0.511111111111111
"616",-10.78,91.58,"drifting_longlines",1.08875
"617",-10.78,91.56,"drifting_longlines",1.24069444444444
"618",-10.78,91.57,"drifting_longlines",0.535972222222222
"619",-10.76,91.72,"drifting_longlines",0.366666666666667
"620",-10.75,91.75,"drifting_longlines",0.859861111111111
"621",-10.75,91.72,"drifting_longlines",0.298611111111111
"622",-10.75,91.74,"drifting_longlines",0.606805555555556
"623",-10.74,91.72,"drifting_longlines",0.561111111111111
