"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-7.65,137.77,"trawlers",0.924444444444444
"2",-7.62,137.79,"trawlers",3.91277777777778
"3",-7.58,137.65,"trawlers",4.60888888888889
"4",-7.58,137.77,"trawlers",6.14416666666667
"5",-7.57,137.71,"trawlers",1.17486111111111
"6",-7.56,137.75,"trawlers",1.02888888888889
"7",-7.55,137.44,"trawlers",0.729166666666667
"8",-7.55,137.43,"trawlers",0.1125
"9",-7.55,137.42,"trawlers",5.95333333333333
"10",-7.55,137.53,"trawlers",12.4676388888889
"11",-7.54,137.36,"trawlers",6.11027777777778
"12",-7.54,137.34,"trawlers",6.66666666666667
"13",-7.54,137.49,"trawlers",5.11763888888889
"14",-7.54,137.45,"trawlers",1.02125
"15",-7.54,137.26,"trawlers",5.60125
"40",-6.05,107.99,"trawlers",11.7875
"41",-5.97,107.72,"trawlers",5.96222222222222
"42",-5.82,107.62,"trawlers",9.16527777777778
"53",-7.73,137.72,"trawlers",0.737222222222222
"55",-12.47,130.81,"fixed_gear",0.5475
"59",-12.46,130.8,"fixed_gear",0.283611111111111
"63",-12.44,130.77,"fixed_gear",0.49125
"66",-12.42,130.77,"fixed_gear",0.329027777777778
"83",1.27,103.85,"purse_seines",2.37625
"118",3.01,140.02,"drifting_longlines",10.0625
"119",3.01,140.17,"drifting_longlines",12.5618055555556
"120",3.01,139.94,"drifting_longlines",5.93416666666667
"121",3.02,139.96,"drifting_longlines",1.81833333333333
"140",2.17,141.82,"drifting_longlines",5.93347222222222
"141",2.17,141.81,"drifting_longlines",4.36680555555556
"156",2.36,141.97,"drifting_longlines",5.93763888888889
"157",2.36,141.98,"drifting_longlines",0.683472222222222
