"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-10.07,96.47,"drifting_longlines",5.23208333333333
"2",-10.07,96.39,"drifting_longlines",1.69736111111111
"3",-10.05,96.27,"drifting_longlines",2.23763888888889
"4",-10.05,96.3,"drifting_longlines",1.17791666666667
"44",-6.9,136.98,"trawlers",4.83708333333333
"45",-6.89,136.8,"trawlers",2.59736111111111
"46",-6.89,137.07,"trawlers",9.20305555555556
"47",-6.88,136.95,"trawlers",12.8165277777778
"49",-8.01,136.99,"trawlers",8.00083333333333
"50",-8,137.15,"trawlers",2.90694444444444
"51",-7.99,137.04,"trawlers",1.82625
"52",-7.97,136.91,"trawlers",1.89361111111111
"54",-7.91,136.92,"trawlers",1.97263888888889
"55",-7.89,137.05,"trawlers",6.40458333333333
"68",-12.76,91.88,"drifting_longlines",4.06097222222222
"69",-12.68,91.98,"drifting_longlines",1.71375
"70",-12.61,92.06,"drifting_longlines",1.80138888888889
"71",-12.59,92.07,"drifting_longlines",1.70555555555556
"72",-12.53,92.09,"drifting_longlines",1.65736111111111
"73",-12.51,89.18,"drifting_longlines",4.05791666666667
"75",-12.42,92.09,"drifting_longlines",0.898333333333333
"76",-12.4,92.09,"drifting_longlines",1.07111111111111
"77",-12.4,91.71,"drifting_longlines",4.84291666666667
"78",-12.39,89.19,"drifting_longlines",1.73805555555556
"79",-12.37,89.27,"drifting_longlines",4.20027777777778
"80",-12.36,89.27,"drifting_longlines",0.975
"81",-12.32,92.1,"drifting_longlines",2.01111111111111
"83",-12.29,91.64,"drifting_longlines",1.77902777777778
"84",-12.27,89.22,"drifting_longlines",1.75625
"85",-12.24,92.09,"drifting_longlines",1.76027777777778
"86",-12.22,92.13,"drifting_longlines",2.255
"87",-12.21,91.6,"drifting_longlines",5.1675
"88",-12.21,92.36,"drifting_longlines",4.92291666666667
"89",-12.16,89.24,"drifting_longlines",0.850138888888889
"90",-12.16,91.55,"drifting_longlines",1.78361111111111
"91",-12.15,89.24,"drifting_longlines",0.815972222222222
"93",-12.11,92.44,"drifting_longlines",6.02083333333333
"94",-12.07,89.26,"drifting_longlines",0.795972222222222
"95",-12.06,89.26,"drifting_longlines",0.0831944444444444
"96",-12.05,91.49,"drifting_longlines",1.65402777777778
"97",-12.05,89.26,"drifting_longlines",0.154027777777778
"98",-12.04,89.26,"drifting_longlines",0.906944444444444
"99",-12.02,89.3,"drifting_longlines",1.69472222222222
"100",-11.99,86.7,"drifting_longlines",1.25291666666667
"101",-11.99,86.49,"drifting_longlines",2.7125
"102",-11.99,86.56,"drifting_longlines",2.15555555555556
"103",-11.98,86.63,"drifting_longlines",0.185
"104",-11.98,86.61,"drifting_longlines",1.07069444444444
"105",-11.98,86.64,"drifting_longlines",0.765138888888889
"106",-11.97,87.03,"drifting_longlines",1.70125
"107",-11.97,86.76,"drifting_longlines",1.65958333333333
"108",-11.96,86.91,"drifting_longlines",1.78222222222222
"109",-11.95,92.46,"drifting_longlines",1.71097222222222
"110",-11.95,91.42,"drifting_longlines",0.821944444444444
"111",-11.94,91.42,"drifting_longlines",0.123611111111111
"112",-11.93,89.28,"drifting_longlines",0.900972222222222
"113",-11.93,91.41,"drifting_longlines",1.06430555555556
"114",-11.92,89.28,"drifting_longlines",1.88055555555556
"115",-11.91,91.41,"drifting_longlines",1.70416666666667
"116",-11.91,87.01,"drifting_longlines",1.72638888888889
"120",-11.85,89.36,"drifting_longlines",1.12097222222222
"121",-11.85,89.34,"drifting_longlines",2.16416666666667
"122",-11.82,87.19,"drifting_longlines",0.0823611111111111
"123",-11.82,87.18,"drifting_longlines",0.775
"124",-11.82,87.2,"drifting_longlines",3.45513888888889
"125",-11.8,91.33,"drifting_longlines",2.71527777777778
"126",-11.79,92.48,"drifting_longlines",1.76722222222222
"127",-11.78,87.04,"drifting_longlines",4.85388888888889
"128",-11.77,90.49,"drifting_longlines",2.06083333333333
"130",-11.76,91.33,"drifting_longlines",2.14166666666667
"131",-11.76,91.34,"drifting_longlines",1.13041666666667
"132",-9.13,91.87,"drifting_longlines",3.86527777777778
"133",-11.64,92.49,"drifting_longlines",0.904583333333333
"134",-11.63,92.49,"drifting_longlines",0.806527777777778
"147",-11.6,92.49,"drifting_longlines",9.67277777777778
"148",-9.04,91.81,"drifting_longlines",3.09888888888889
"149",-11.57,89.83,"drifting_longlines",5.99652777777778
"150",-11.54,90.47,"drifting_longlines",3.25708333333333
"151",-11.53,90.47,"drifting_longlines",0.933055555555556
"152",-11.52,90.5,"drifting_longlines",1.68180555555556
"153",-11.5,90.54,"drifting_longlines",2.1475
"154",-11.5,92.5,"drifting_longlines",0.776805555555556
"155",-11.49,92.5,"drifting_longlines",3.24555555555556
"156",-8.92,91.78,"drifting_longlines",1.04847222222222
"157",-11.47,90.54,"drifting_longlines",0.930555555555555
"158",-11.46,90.54,"drifting_longlines",0.95125
"159",-8.9,92.01,"drifting_longlines",5.98736111111111
"160",-8.9,91.79,"drifting_longlines",0.922083333333333
"161",-11.42,90.48,"drifting_longlines",1.73888888888889
"162",-8.79,91.8,"drifting_longlines",1.69513888888889
"163",-11.34,90.54,"drifting_longlines",0.980416666666667
"164",-8.78,92,"drifting_longlines",1.70666666666667
"165",-11.33,89.8,"drifting_longlines",4.07722222222222
"166",-8.77,91.85,"drifting_longlines",5.98138888888889
"167",-8.77,91.89,"drifting_longlines",1.79861111111111
"168",-11.32,90.54,"drifting_longlines",0.911111111111111
"169",-11.29,90.48,"drifting_longlines",1.76527777777778
"171",-11.21,90.53,"drifting_longlines",1.6975
"172",-11.21,90.5,"drifting_longlines",0.945694444444445
"173",-11.21,90.51,"drifting_longlines",0.025
"174",-11.2,90.51,"drifting_longlines",4.31013888888889
"175",-11.11,89.84,"drifting_longlines",2.68930555555556
"176",-10.97,89.84,"drifting_longlines",3.86541666666667
"177",-10.85,89.85,"drifting_longlines",2.75152777777778
"178",-10.72,89.85,"drifting_longlines",3.13361111111111
