"","lat_bin","lon_bin","geartype","fishing_hours"
"3",-8.65,138.41,"trawlers",3.63486111111111
"9",-8.66,138.42,"trawlers",5.61652777777778
"14",-8.65,138.45,"trawlers",0.320833333333333
"16",-8.65,138.46,"trawlers",0.134027777777778
"17",-8.65,138.47,"trawlers",0.625972222222222
"19",-8.66,138.49,"trawlers",2.70375
"24",-8.65,138.54,"trawlers",1.36791666666667
"28",-8.64,138.67,"trawlers",1.75666666666667
"29",-8.64,138.68,"trawlers",0.268055555555556
"30",-8.64,138.7,"trawlers",0.133611111111111
"31",-8.63,138.7,"trawlers",5.37805555555556
"34",-5.99,108.13,"trawlers",2.89027777777778
"41",-7.75,136.8,"trawlers",5.14083333333333
"42",-7.69,136.81,"trawlers",4.54902777777778
"43",-7.74,136.83,"trawlers",5.45361111111111
"44",-7.74,136.85,"trawlers",1.01611111111111
"45",-7.73,136.85,"trawlers",0.862361111111111
"48",-7.73,136.89,"trawlers",0.266666666666667
"49",-7.74,136.89,"trawlers",0.620694444444445
"50",-7.7,136.91,"trawlers",3.58694444444444
"51",-7.72,136.93,"trawlers",0.304166666666667
"52",-7.72,136.94,"trawlers",4.65416666666667
"53",-7.62,137.03,"trawlers",5.89486111111111
"54",-7.6,137.1,"trawlers",0.912083333333333
"55",-7.6,137.11,"trawlers",11.7320833333333
"62",7.82,137.71,"trawlers",5.83402777777778
"63",7.82,137.72,"trawlers",3.68013888888889
"64",-7.56,137.73,"trawlers",4.09555555555556
"65",7.77,137.76,"trawlers",10.6586111111111
"66",7.76,137.78,"trawlers",5.43916666666667
"67",-7.47,137.8,"trawlers",1.74138888888889
"68",-7.4,137.88,"trawlers",1.79125
"69",-10.05,135.34,"trawlers",8.55180555555556
"70",-7.32,137.94,"trawlers",0.949722222222222
"71",-6.95,137.94,"trawlers",8.26597222222222
"72",-7.31,137.94,"trawlers",0.94125
"73",-7.19,137.95,"trawlers",5.78444444444444
"75",-10.11,135.63,"trawlers",5.89763888888889
"76",-10.21,135.64,"trawlers",10.95
"77",-12.44,130.77,"fixed_gear",0.351805555555556
"78",-12.45,130.78,"fixed_gear",0.503055555555555
"80",-12.44,130.79,"fixed_gear",0.628888888888889
"82",-12.46,130.8,"fixed_gear",0.927361111111111
"107",5.89,139.79,"purse_seines",0.750416666666667
"108",5.89,139.8,"purse_seines",0.340694444444444
"109",5.89,139.81,"purse_seines",0.647083333333333
"112",5.82,139.83,"purse_seines",0.767916666666667
"114",5.88,139.83,"purse_seines",0.574861111111111
"116",5.88,139.84,"purse_seines",0.461388888888889
"117",5.81,139.85,"purse_seines",0.868055555555556
"118",5.87,139.86,"purse_seines",1.27638888888889
"131",7.03,104.12,"purse_seines",5.80305555555556
"132",6.98,104.13,"purse_seines",17.1030555555556
