"","lat_bin","lon_bin","geartype","fishing_hours"
"5",-13.97,137,"trawlers",1.89152777777778
"6",-13.96,137,"trawlers",9.98013888888889
"8",-6.02,107.83,"trawlers",3.91125
"9",-6,107.89,"trawlers",0.522222222222222
"10",-5.99,107.95,"trawlers",0.467916666666667
"11",-5.96,107.93,"trawlers",5.33013888888889
"12",-8.34,136.82,"trawlers",1.34763888888889
"13",-8.33,136.73,"trawlers",8.21902777777778
"14",-8.33,136.76,"trawlers",25.3454166666667
"15",-8.33,136.68,"trawlers",4.67430555555556
"16",-8.32,136.82,"trawlers",0.709027777777778
"17",-8.32,136.74,"trawlers",4.14319444444444
"18",-8.29,136.83,"trawlers",0.338333333333333
"19",-8.29,136.84,"trawlers",0.350138888888889
"20",-8.29,136.8,"trawlers",0.555138888888889
"21",-8.28,136.78,"trawlers",3.25861111111111
"22",-8.28,136.86,"trawlers",5.75805555555556
"23",-8.28,136.79,"trawlers",6.52194444444444
"24",-8.28,136.85,"trawlers",4.80208333333333
"25",-8.27,136.77,"trawlers",0.338055555555556
"26",-8.27,136.79,"trawlers",4.62347222222222
"27",-8.27,136.84,"trawlers",1.38444444444444
"28",-8.27,136.78,"trawlers",0.188194444444444
"29",-8.27,136.76,"trawlers",3.89069444444444
"30",-8.26,136.82,"trawlers",0.684166666666667
"31",-8.26,136.74,"trawlers",0.508611111111111
"32",-8.26,136.72,"trawlers",5.56625
"33",-8.25,136.82,"trawlers",0.15875
"34",-8.24,136.8,"trawlers",5.5325
"35",-8.24,136.81,"trawlers",4.43125
"36",-8.23,136.79,"trawlers",6.37125
"37",-8.23,136.84,"trawlers",5.84125
"39",-8.22,136.8,"trawlers",5.80027777777778
"47",-7.84,136.86,"trawlers",5.77847222222222
"49",-12.48,130.81,"fixed_gear",0.526944444444444
"50",-12.47,130.81,"fixed_gear",1.08486111111111
"51",-12.46,130.81,"fixed_gear",1.06833333333333
"55",-12.45,130.78,"fixed_gear",2.10236111111111
"58",-12.43,130.77,"fixed_gear",0.908055555555556
"117",-12.87,141.42,"purse_seines",6.33722222222222
"131",-10.11,92.56,"drifting_longlines",0.480555555555556
"132",-10.11,91.83,"drifting_longlines",11.3923611111111
"133",-10.11,92.55,"drifting_longlines",0.204166666666667
"134",-10.11,92.57,"drifting_longlines",0.665694444444444
"135",-10.11,92.58,"drifting_longlines",0.8525
"138",-10.1,92.56,"drifting_longlines",0.125
"139",-10.1,92.53,"drifting_longlines",11.6515277777778
"140",-10.1,92.55,"drifting_longlines",0.0666666666666667
"141",-10.09,92.55,"drifting_longlines",3.2075
"144",-10.07,92.45,"drifting_longlines",2.81819444444444
"145",-10.07,92.39,"drifting_longlines",0.186527777777778
"146",-10.07,92.38,"drifting_longlines",0.159861111111111
"148",-12.62,89.22,"drifting_longlines",0.270555555555556
"149",-12.62,89.31,"drifting_longlines",0.302361111111111
"150",-12.62,89.3,"drifting_longlines",0.0527777777777778
"151",-12.62,89.21,"drifting_longlines",0.143055555555556
"152",-10.06,92.34,"drifting_longlines",0.373611111111111
"153",-10.06,92.61,"drifting_longlines",5.15694444444444
"154",-10.06,92.59,"drifting_longlines",0.909583333333333
"155",-10.06,92.27,"drifting_longlines",0.276527777777778
"156",-10.06,92.28,"drifting_longlines",0.233472222222222
"157",-12.61,89.24,"drifting_longlines",0.334861111111111
"158",-12.61,89.21,"drifting_longlines",0.323888888888889
"159",-12.61,89.28,"drifting_longlines",0.116805555555556
"160",-12.61,89.25,"drifting_longlines",0.279305555555556
"161",-12.61,89.29,"drifting_longlines",0.309444444444444
"162",-12.61,89.27,"drifting_longlines",0.266527777777778
"163",-12.61,89.3,"drifting_longlines",0.141944444444444
"164",-10.05,92.14,"drifting_longlines",0.162222222222222
"165",-10.05,92.2,"drifting_longlines",0.280416666666667
"166",-10.05,92.15,"drifting_longlines",0.173611111111111
"167",-10.05,92.19,"drifting_longlines",0.177777777777778
"169",-10.04,92.03,"drifting_longlines",0.155694444444444
"170",-10.04,92.04,"drifting_longlines",0.239166666666667
"171",-10.04,92.1,"drifting_longlines",0.383194444444444
"172",-12.59,89.21,"drifting_longlines",0.819166666666667
"173",-12.59,89.28,"drifting_longlines",0.490277777777778
"174",-10.03,92,"drifting_longlines",0.140277777777778
"175",-10.03,91.94,"drifting_longlines",0.312361111111111
"176",-10.03,91.91,"drifting_longlines",4.80027777777778
"177",-10.03,91.99,"drifting_longlines",0.209444444444444
"179",-10.02,93.68,"drifting_longlines",4.33611111111111
"180",-10.01,93.69,"drifting_longlines",0.186666666666667
"181",-10.01,93.68,"drifting_longlines",0.0998611111111111
"182",-9.99,93.69,"drifting_longlines",0.343611111111111
"183",-9.97,93.71,"drifting_longlines",0.333333333333333
"184",-12.51,89.22,"drifting_longlines",2.88083333333333
"185",-9.95,93.73,"drifting_longlines",0.301666666666667
"186",-9.95,93.94,"drifting_longlines",2.66819444444444
"187",-9.94,93.95,"drifting_longlines",0.262361111111111
"188",-9.93,93.75,"drifting_longlines",0.315277777777778
"189",-9.92,93.84,"drifting_longlines",6.74986111111111
"190",-9.91,93.97,"drifting_longlines",0.591666666666667
"191",-9.91,93.77,"drifting_longlines",0.380138888888889
"192",-9.91,93.53,"drifting_longlines",4.88347222222222
"194",-12.46,89.11,"drifting_longlines",0.68625
"196",2.91,135.16,"drifting_longlines",0.420972222222222
"199",-9.89,93.7,"drifting_longlines",0.568055555555556
"200",-9.89,93.87,"drifting_longlines",0.299305555555556
"201",-9.89,93.52,"drifting_longlines",0.361388888888889
"202",-9.89,93.69,"drifting_longlines",0.521388888888889
"203",-9.88,93.72,"drifting_longlines",0.485694444444444
"204",-9.88,93.87,"drifting_longlines",0.230694444444444
"205",-9.88,93.99,"drifting_longlines",0.329305555555556
"206",-9.88,93.79,"drifting_longlines",0.330138888888889
"207",-9.88,93.71,"drifting_longlines",1.12486111111111
"208",-9.87,94,"drifting_longlines",0.223611111111111
"209",-9.87,93.73,"drifting_longlines",0.337638888888889
"210",-9.87,93.8,"drifting_longlines",0.227222222222222
"211",-9.87,93.51,"drifting_longlines",0.3875
"212",-9.86,93.74,"drifting_longlines",0.142916666666667
"213",-9.86,94,"drifting_longlines",0.126666666666667
"214",-9.86,93.81,"drifting_longlines",0.173611111111111
"215",-9.86,93.89,"drifting_longlines",0.3825
"216",-9.85,93.75,"drifting_longlines",0.137361111111111
"217",-9.85,93.74,"drifting_longlines",0.0609722222222222
"218",-9.85,94.01,"drifting_longlines",0.402361111111111
"219",-12.4,88.99,"drifting_longlines",5.20277777777778
"220",-9.84,93.75,"drifting_longlines",0.134861111111111
"221",-9.84,93.52,"drifting_longlines",0.465
"222",-9.84,93.9,"drifting_longlines",0.317083333333333
"223",-9.84,93.83,"drifting_longlines",0.299305555555556
"224",-9.83,93.91,"drifting_longlines",0.700833333333333
"225",-9.83,93.76,"drifting_longlines",0.201388888888889
"226",-9.83,93.84,"drifting_longlines",0.258055555555556
"227",-9.82,93.77,"drifting_longlines",0.185138888888889
"228",-9.82,94.02,"drifting_longlines",0.719166666666667
"229",-9.81,93.86,"drifting_longlines",0.389444444444444
"230",-9.81,93.77,"drifting_longlines",0.231805555555556
"231",-9.8,92.85,"drifting_longlines",5.55013888888889
"232",-9.8,93.53,"drifting_longlines",0.522361111111111
"233",-9.8,93.79,"drifting_longlines",1.46111111111111
"234",-9.79,93.79,"drifting_longlines",0.381666666666667
"235",-9.78,94,"drifting_longlines",1.27513888888889
"236",-9.78,94.02,"drifting_longlines",5.21444444444444
"237",-9.78,93.99,"drifting_longlines",1.00291666666667
"238",-9.78,93.88,"drifting_longlines",0.393472222222222
"239",-9.78,93.8,"drifting_longlines",0.264027777777778
"240",-9.77,93.96,"drifting_longlines",0.636527777777778
"241",-12.32,89.1,"drifting_longlines",0.458333333333333
"242",-12.32,89.21,"drifting_longlines",1.82222222222222
"243",-12.32,88.94,"drifting_longlines",4.32236111111111
"244",-12.32,89.08,"drifting_longlines",0.213611111111111
"245",-12.32,89.02,"drifting_longlines",0.273472222222222
