"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-10.23,129.31,"drifting_longlines",4.43666666666667
"3",-10.2,129.41,"drifting_longlines",10.7618055555556
"10",-12.27,128.67,"trawlers",5.86
"30",-13.35,124,"drifting_longlines",3.33513888888889
"31",-13.35,124.01,"drifting_longlines",2.68958333333333
"32",-13.35,123.98,"drifting_longlines",2.72236111111111
"33",-13.35,124.02,"drifting_longlines",0.254027777777778
"34",-13.34,124.02,"drifting_longlines",0.187916666666667
"35",-13.33,124.05,"drifting_longlines",0.254166666666667
"36",-13.33,124.03,"drifting_longlines",1.57555555555556
"37",-13.32,124.05,"drifting_longlines",0.424444444444444
"38",-13.29,124.09,"drifting_longlines",0.558333333333333
"39",-13.29,124.08,"drifting_longlines",7.25930555555556
"40",-10.47,129.66,"trawlers",2.45861111111111
"41",-10.45,129.65,"trawlers",0.45
"42",-10.44,129.65,"trawlers",5.78486111111111
"43",-10.42,129.63,"trawlers",0.262361111111111
"44",-10.42,129.64,"trawlers",0.871111111111111
"45",-10.35,129.64,"trawlers",3.07097222222222
"46",-10.34,129.64,"trawlers",0.245416666666667
"47",-10.32,129.65,"trawlers",0.304305555555556
"48",-10.32,129.7,"trawlers",2.46708333333333
"49",-10.31,129.71,"trawlers",3.00402777777778
"50",-10.31,129.68,"trawlers",0.483472222222222
"51",-10.3,129.73,"trawlers",3.09569444444444
"75",5.78,134.99,"drifting_longlines",10.0961111111111
"106",6.43,135.18,"drifting_longlines",0.441666666666667
"107",6.43,135.54,"drifting_longlines",1.60625
"108",6.43,135.24,"drifting_longlines",1.28097222222222
"109",6.43,135.69,"drifting_longlines",0.817916666666667
"110",6.43,135.68,"drifting_longlines",0.545972222222222
"111",6.44,135.13,"drifting_longlines",6.36125
"117",-9.58,123.27,"trawlers",1.23541666666667
"123",1.18,103.87,"purse_seines",6.91152777777778
"124",1.18,103.85,"purse_seines",11.1009722222222
"126",1.19,103.85,"purse_seines",6.10222222222222
"130",1.2,103.83,"purse_seines",0.315833333333333
"135",1.21,103.83,"purse_seines",0.984166666666667
"140",1.23,103.81,"purse_seines",0.332777777777778
"145",1.24,103.79,"purse_seines",0.287777777777778
"179",-6.1,110.53,"trawlers",12.28125
"222",3.07,130.03,"drifting_longlines",1.22777777777778
"224",3.08,130.03,"drifting_longlines",0.687222222222222
"225",3.08,130.02,"drifting_longlines",1.98347222222222
"226",3.12,130,"drifting_longlines",1.53041666666667
"227",3.13,129.99,"drifting_longlines",1.62236111111111
"228",3.14,130,"drifting_longlines",2.45847222222222
"229",3.14,129.99,"drifting_longlines",1.34027777777778
"230",3.15,130,"drifting_longlines",1.97763888888889
"269",1.17,103.67,"purse_seines",0.336527777777778
"270",1.18,103.64,"purse_seines",0.32375
"271",1.19,103.67,"purse_seines",0.319861111111111
"272",1.19,103.62,"purse_seines",0.27875
"318",1.3,103.72,"purse_seines",1.97472222222222
"357",3.74,131.44,"purse_seines",2.26305555555556
"385",3.95,131.33,"purse_seines",0.819444444444444
"416",7.9,98.46,"fixed_gear",0.5725
"417",7.91,98.46,"fixed_gear",1.71472222222222
"418",7.91,98.45,"fixed_gear",0.145416666666667
"419",7.92,98.46,"fixed_gear",0.126388888888889
"420",7.92,98.47,"fixed_gear",0.126666666666667
"423",7.93,98.46,"fixed_gear",0.264861111111111
"432",-4.42,85.08,"drifting_longlines",0.426527777777778
"433",-4.42,85.06,"drifting_longlines",0.287638888888889
"434",-4.35,85.04,"drifting_longlines",0.358333333333333
"435",-4.35,85.07,"drifting_longlines",0.534861111111111
"436",-4.35,85.1,"drifting_longlines",0.534583333333333
"437",-4.35,85,"drifting_longlines",0.293194444444444
"438",-4.34,85.14,"drifting_longlines",0.594166666666667
"439",-4.34,85.01,"drifting_longlines",0.234722222222222
"440",5.92,135.06,"drifting_longlines",3.29986111111111
"441",-4.32,85.1,"drifting_longlines",0.665138888888889
"442",-4.29,85.09,"drifting_longlines",0.0829166666666667
"443",-4.29,85.02,"drifting_longlines",0.780833333333333
"444",-4.29,85.1,"drifting_longlines",0.277083333333333
"445",-4.29,85.07,"drifting_longlines",0.176805555555556
"446",-4.25,85.11,"drifting_longlines",0.483333333333333
"447",6,135.06,"drifting_longlines",0.645972222222222
"448",6,135.18,"drifting_longlines",3.93805555555556
"449",6,134.98,"drifting_longlines",2.61902777777778
"450",6,134.99,"drifting_longlines",1.76569444444444
"451",-4.24,85.1,"drifting_longlines",0.1675
"452",6.02,135.03,"drifting_longlines",1.62611111111111
"453",-4.22,85.09,"drifting_longlines",0.0866666666666667
"454",-4.22,85.1,"drifting_longlines",0.155416666666667
"455",-4.21,85.09,"drifting_longlines",0.780277777777778
"456",6.04,135.02,"drifting_longlines",2.3325
"457",6.05,135.06,"drifting_longlines",1.13333333333333
"458",6.24,135.04,"drifting_longlines",1.15430555555556
"459",6.28,135.04,"drifting_longlines",1.44680555555556
"466",6.48,135.08,"drifting_longlines",3.30277777777778
"467",3.97,140.03,"drifting_longlines",2.86236111111111
"469",4.03,140.1,"drifting_longlines",5.99486111111111
"470",4.04,140.07,"drifting_longlines",6.22875
"471",4.05,140.07,"drifting_longlines",2.47388888888889
"472",4.16,139.25,"drifting_longlines",4.59486111111111
"473",4.2,139.06,"drifting_longlines",1.39152777777778
"497",-4.05,89.01,"drifting_longlines",11.4611111111111
