"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-10.22,129.45,"trawlers",0.4625
"2",-10.22,129.47,"trawlers",5.72222222222222
"3",-10.15,129.23,"trawlers",2.67916666666667
"4",-10.13,129.27,"trawlers",0.417083333333333
"10",-12.39,141.63,"trawlers",0.437361111111111
"12",-12.38,141.61,"trawlers",0.379027777777778
"13",-12.38,141.62,"trawlers",0.395416666666667
"15",-12.36,141.63,"trawlers",2.63069444444444
"18",-12.36,141.65,"trawlers",2.51597222222222
"19",-12.35,141.65,"trawlers",1.12569444444444
"21",-12.34,141.66,"trawlers",0.0751388888888889
"22",-12.34,141.65,"trawlers",1.22916666666667
"23",-12.33,141.66,"trawlers",1.14361111111111
"31",-12.17,128.79,"trawlers",4.86805555555556
"33",-9.6,136.56,"trawlers",3.82111111111111
"34",-9.6,136.54,"trawlers",0.554305555555556
"35",-9.59,135.68,"trawlers",0.141944444444444
"36",-9.59,135.67,"trawlers",0.179027777777778
"37",-9.59,135.69,"trawlers",3.34180555555556
"38",-9.59,136.48,"trawlers",2.42916666666667
"39",-9.59,136.49,"trawlers",0.720416666666667
"41",-9.58,135.63,"trawlers",0.220694444444444
"44",-9.57,135.85,"trawlers",4.13736111111111
"45",-9.57,135.61,"trawlers",0.683611111111111
"46",-9.56,135.55,"trawlers",0.507777777777778
"47",-9.56,136.08,"trawlers",3.22069444444444
"49",-12.11,128.82,"trawlers",11.4501388888889
"50",-12.11,128.8,"trawlers",0.33375
"51",-12.1,128.77,"trawlers",2.94444444444444
"65",-13.13,125.19,"drifting_longlines",14.3925
"66",-13.12,125.18,"drifting_longlines",2.49055555555556
"67",-13.11,125.15,"drifting_longlines",0.695416666666667
"68",-13.11,125.19,"drifting_longlines",0.320694444444444
"69",-13.1,125.16,"drifting_longlines",3.69291666666667
"70",-13.02,125.58,"drifting_longlines",4.1925
"71",-10.46,129.25,"trawlers",2.79138888888889
"72",-10.44,129.24,"trawlers",0.203888888888889
"73",-10.43,129.24,"trawlers",0.0668055555555556
"74",-10.43,129.25,"trawlers",0.670555555555556
"75",-10.35,129.25,"trawlers",2.96666666666667
"76",-10.28,129.45,"trawlers",8.09347222222222
"124",-4.93,136.71,"trawlers",0.245833333333333
"148",5.56,95.31,"fixed_gear",0.537222222222222
"160",-7.2,112.72,"drifting_longlines",0.5325
"162",5.61,95.36,"fixed_gear",0.291666666666667
"164",-7.19,112.71,"drifting_longlines",1.79236111111111
"165",-7.19,112.7,"drifting_longlines",1.66638888888889
"166",5.62,95.37,"fixed_gear",0.62
"168",5.63,95.37,"fixed_gear",1.58305555555556
"169",5.63,95.39,"fixed_gear",0.416805555555556
"171",5.63,95.38,"fixed_gear",0.791805555555556
"173",5.64,95.38,"fixed_gear",0.333472222222222
"192",1.21,103.83,"purse_seines",7.46486111111111
"193",1.21,103.74,"purse_seines",1.25347222222222
"206",1.23,103.81,"purse_seines",0.0501388888888889
"207",1.24,103.76,"purse_seines",0.132916666666667
"209",1.24,103.8,"purse_seines",0.117777777777778
"212",1.25,103.77,"purse_seines",1.29
"215",1.25,103.78,"purse_seines",0.155972222222222
"218",1.26,103.75,"purse_seines",2.53027777777778
"238",1.3,103.72,"purse_seines",2.66763888888889
"273",-12.8,92.08,"drifting_longlines",0.127777777777778
"274",-12.78,92.03,"drifting_longlines",0.430277777777778
"275",-12.76,92.08,"drifting_longlines",0.215277777777778
"276",-12.75,92.03,"drifting_longlines",0.470694444444444
"277",-12.73,92.08,"drifting_longlines",0.226388888888889
"278",-12.71,92.04,"drifting_longlines",0.455833333333333
"279",-12.68,92.05,"drifting_longlines",0.364305555555556
"280",-12.68,92.08,"drifting_longlines",0.199861111111111
"281",-12.66,92.05,"drifting_longlines",0.214861111111111
"282",-12.65,92.08,"drifting_longlines",0.105
"283",-12.65,92.05,"drifting_longlines",0.221111111111111
"284",-12.64,92.08,"drifting_longlines",0.138888888888889
"285",-12.63,92.05,"drifting_longlines",0.224166666666667
"286",-12.61,92.05,"drifting_longlines",0.195972222222222
"287",-12.61,92.08,"drifting_longlines",0.301944444444444
"288",-12.6,92.05,"drifting_longlines",0.154861111111111
"289",-12.59,92.05,"drifting_longlines",0.0751388888888889
"290",-12.58,92.05,"drifting_longlines",0.164722222222222
"292",-12.57,92.05,"drifting_longlines",0.151666666666667
"293",-12.56,92.06,"drifting_longlines",0.114166666666667
"294",-12.55,92.06,"drifting_longlines",0.126388888888889
"296",-12.54,92.06,"drifting_longlines",0.199166666666667
"297",-12.53,92.08,"drifting_longlines",0.491666666666667
"298",-12.51,92.06,"drifting_longlines",0.275277777777778
"299",-12.5,92.06,"drifting_longlines",0.168888888888889
"300",-12.48,92.06,"drifting_longlines",0.214861111111111
"301",-12.47,92.06,"drifting_longlines",0.152777777777778
"302",-12.46,92.07,"drifting_longlines",0.11
"303",-12.45,92.07,"drifting_longlines",0.1
"304",-12.44,92.08,"drifting_longlines",0.465138888888889
"305",-12.44,92.07,"drifting_longlines",0.2125
"306",-12.42,92.07,"drifting_longlines",0.317361111111111
"307",-12.42,92.05,"drifting_longlines",0.180555555555556
"308",-12.42,92.06,"drifting_longlines",1.95041666666667
"309",-12.41,92.01,"drifting_longlines",1.79055555555556
"310",-12.41,92.03,"drifting_longlines",0.248611111111111
"344",-13.4,92.41,"drifting_longlines",2.02152777777778
"347",-13.27,91.98,"drifting_longlines",1.69013888888889
"348",-13.26,91.99,"drifting_longlines",0.178194444444444
"349",-13.25,91.99,"drifting_longlines",0.182916666666667
"352",-13.23,92,"drifting_longlines",0.339305555555556
"353",-13.21,92,"drifting_longlines",0.1675
"354",-13.2,92,"drifting_longlines",0.146805555555556
"355",-13.19,92,"drifting_longlines",0.185138888888889
"357",-13.18,92,"drifting_longlines",0.2575
"359",-13.15,92,"drifting_longlines",0.339166666666667
"361",-13.13,92.08,"drifting_longlines",1.94444444444444
"362",-13.12,92,"drifting_longlines",0.351527777777778
"364",-13.1,92,"drifting_longlines",0.337361111111111
"365",-13.07,92,"drifting_longlines",0.3375
"366",-13.06,92.08,"drifting_longlines",0.327638888888889
"367",-13.05,92,"drifting_longlines",0.505972222222222
"371",-13.01,92.08,"drifting_longlines",0.242916666666667
"373",-12.99,92.01,"drifting_longlines",0.476666666666667
"378",-12.97,92.08,"drifting_longlines",0.15125
"380",-12.97,92.01,"drifting_longlines",0.365972222222222
"382",-12.96,92.08,"drifting_longlines",0.0905555555555556
"384",-12.94,92.08,"drifting_longlines",0.22
"387",-12.93,92.01,"drifting_longlines",0.848333333333333
"394",-12.88,92.08,"drifting_longlines",0.216388888888889
"395",-12.87,92.08,"drifting_longlines",0.0841666666666667
"397",-12.86,92.07,"drifting_longlines",0.201527777777778
"398",-12.86,91.99,"drifting_longlines",0.0704166666666667
"400",-12.86,92,"drifting_longlines",0.593888888888889
"401",-12.85,91.99,"drifting_longlines",0.183194444444444
"403",-12.82,92.02,"drifting_longlines",0.266111111111111
"404",-12.82,92.01,"drifting_longlines",0.201388888888889
"405",-12.81,92.08,"drifting_longlines",0.180694444444444
"415",1.26,103.85,"purse_seines",2.57263888888889
"420",1.28,103.93,"purse_seines",2.39527777777778
"423",1.29,103.74,"purse_seines",0.510138888888889
"424",1.3,103.72,"purse_seines",0.606944444444445
"425",1.31,103.72,"purse_seines",2.55166666666667
"455",2.58,103.99,"trawlers",1.83041666666667
"457",2.58,104,"trawlers",4.78347222222222
"458",2.58,103.97,"trawlers",0.540694444444444
"459",2.59,103.95,"trawlers",0.550138888888889
"460",2.6,103.95,"trawlers",3.00430555555556
"461",2.61,103.94,"trawlers",1.71722222222222
"462",2.61,103.92,"trawlers",0.693472222222222
"463",2.61,103.93,"trawlers",6.01847222222222
"464",2.61,103.96,"trawlers",7.53277777777778
"465",2.61,103.95,"trawlers",3.95125
"466",2.62,103.93,"trawlers",0.315694444444444
"467",2.63,103.94,"trawlers",0.199444444444444
"468",2.63,103.93,"trawlers",2.38333333333333
"469",2.64,103.95,"trawlers",0.342361111111111
"470",2.65,103.96,"trawlers",1.06583333333333
"471",2.65,103.95,"trawlers",5.36694444444444
"472",2.65,103.97,"trawlers",2.10888888888889
"473",2.68,103.96,"trawlers",0.514027777777778
"474",2.7,103.96,"trawlers",8.33486111111111
"475",2.71,103.97,"trawlers",2.43361111111111
"476",2.71,103.83,"trawlers",6.70902777777778
"477",2.71,103.96,"trawlers",8.72847222222222
"478",2.71,103.82,"trawlers",1.6825
"479",2.71,103.95,"trawlers",4.24986111111111
"480",2.72,103.82,"trawlers",1.25777777777778
"481",2.72,103.95,"trawlers",1.82513888888889
"482",2.72,103.97,"trawlers",4.83361111111111
"483",2.72,103.83,"trawlers",0.318055555555556
"484",2.72,103.96,"trawlers",0.536944444444444
"485",2.73,103.85,"trawlers",0.388472222222222
"486",2.73,103.82,"trawlers",1.07180555555556
"487",2.73,103.83,"trawlers",0.464444444444444
"488",2.73,103.81,"trawlers",0.270694444444444
"489",2.73,103.87,"trawlers",0.159444444444444
"490",2.74,103.93,"trawlers",0.370694444444444
"491",2.74,103.81,"trawlers",0.3
"492",2.74,103.94,"trawlers",0.7225
"493",2.74,103.71,"trawlers",3.36833333333333
"494",2.74,103.8,"trawlers",0.999166666666667
"495",2.74,103.7,"trawlers",3.04708333333333
"496",2.75,103.8,"trawlers",0.596944444444444
"497",2.75,103.93,"trawlers",5.66375
"498",2.75,103.79,"trawlers",4.38347222222222
"499",2.76,103.76,"trawlers",0.391111111111111
"500",2.76,103.72,"trawlers",0.669305555555556
"501",2.76,103.77,"trawlers",0.734305555555556
"502",2.76,103.74,"trawlers",1.78347222222222
"503",2.76,103.94,"trawlers",4.17652777777778
"504",2.76,103.69,"trawlers",1.50833333333333
"505",2.77,103.78,"trawlers",2.06569444444444
"506",2.77,103.95,"trawlers",2.86263888888889
"507",2.77,103.77,"trawlers",0.637638888888889
"509",2.78,103.77,"trawlers",0.591666666666667
"510",2.78,103.76,"trawlers",5.96736111111111
"511",2.78,103.74,"trawlers",2.8325
"512",2.79,103.96,"trawlers",3.29041666666667
