"","lat_bin","lon_bin","geartype","fishing_hours"
"64",-12.43,130.77,"fixed_gear",0.78375
"67",-12.42,130.75,"fixed_gear",0.927916666666667
"68",-12.42,130.76,"fixed_gear",0.469722222222222
"118",-6.85,137.83,"trawlers",1.80375
"119",-6.84,137.88,"trawlers",3.07013888888889
"121",-6.83,137.89,"trawlers",3.27402777777778
"122",-6.82,137.89,"trawlers",2.23263888888889
"127",-6.55,138.19,"trawlers",0.774861111111111
"129",-6.55,138.2,"trawlers",0.1375
"131",-6.54,138.1,"trawlers",0.762361111111111
"135",-6.52,138.04,"trawlers",5.89791666666667
"136",-6.51,138.06,"squid_jigger",11.7466666666667
"143",-8.33,136.59,"trawlers",7.33958333333333
"144",-8.24,136.59,"trawlers",11.7927777777778
"145",-8.22,136.6,"trawlers",9.01638888888889
"146",-8.22,136.59,"trawlers",2.74597222222222
"147",-8.16,136.52,"trawlers",4.04027777777778
"148",-8.15,136.51,"trawlers",2.55638888888889
"149",-8.13,136.52,"trawlers",3.10625
"150",-8.12,136.52,"trawlers",2.77083333333333
"151",-8.1,136.42,"trawlers",2.71208333333333
"156",-8,136.31,"trawlers",0.0125
"157",-7.99,136.31,"trawlers",2.70472222222222
"158",-7.93,136.57,"trawlers",5.06125
"169",1.3,103.73,"purse_seines",0.403611111111111
"189",-5.85,107.33,"trawlers",3.09194444444444
"190",-5.82,107.14,"trawlers",3.51777777777778
"191",-5.79,107.04,"trawlers",5.88638888888889
"256",-8.99,87.24,"drifting_longlines",5.83611111111111
