"","lat_bin","lon_bin","geartype","fishing_hours"
"2",-6.4,105.32,"trawlers",2.03763888888889
"3",-6.37,105.41,"trawlers",6.59972222222222
"7",-5.93,106.12,"trawlers",10.2654166666667
"11",2.88,88.75,"drifting_longlines",6.59708333333333
"12",2.92,89.25,"drifting_longlines",5.13888888888889
"13",2.94,89.65,"drifting_longlines",6.54430555555555
"14",2.99,89.13,"drifting_longlines",5.90819444444444
"15",2.99,89.29,"drifting_longlines",1.31027777777778
"16",3.03,89.35,"drifting_longlines",5.89555555555556
"17",3.05,89.2,"drifting_longlines",0.808194444444444
"18",3.05,89.19,"drifting_longlines",5.17625
"19",3.1,89.32,"drifting_longlines",5.12611111111111
"20",3.13,89.35,"drifting_longlines",1.32847222222222
"21",3.15,89.23,"drifting_longlines",4.455
"22",3.15,89.24,"drifting_longlines",0.790694444444444
"23",3.31,86.73,"drifting_longlines",3.87861111111111
"24",3.32,86.73,"drifting_longlines",0.808472222222222
"25",3.38,86.69,"drifting_longlines",4.43833333333333
"26",3.39,86.69,"drifting_longlines",0.806805555555556
"29",3.52,86.69,"drifting_longlines",1.30430555555556
"30",3.61,86.7,"drifting_longlines",5.11847222222222
"31",3.62,86.73,"drifting_longlines",0.83625
"32",3.63,86.73,"drifting_longlines",0.442083333333333
"33",3.79,86.73,"drifting_longlines",1.16027777777778
"34",3.83,86.94,"drifting_longlines",5.35347222222222
