"","lat_bin","lon_bin","geartype","fishing_hours"
"15",-7.68,136.94,"trawlers",4.57569444444444
"16",-7.36,136.9,"trawlers",1.81833333333333
"17",-7.36,136.89,"trawlers",2.82777777777778
"18",-7.35,137.05,"trawlers",9.155
"19",-7.35,136.94,"trawlers",3.64583333333333
"20",-8.8,137.04,"trawlers",6.62625
"21",-8.78,136.89,"trawlers",1.91430555555556
"22",-8.78,136.9,"trawlers",12.0226388888889
"26",-7.7,136.73,"trawlers",4.66319444444444
"27",-7.7,136.72,"trawlers",6.04972222222222
"39",-6.28,108.07,"trawlers",5.73888888888889
"41",-6.16,108.11,"trawlers",6.24166666666667
"43",-6.03,107.77,"trawlers",4.48333333333333
"51",-3.19,116.27,"drifting_longlines",6.68430555555556
"58",-2.56,85.22,"drifting_longlines",1.20986111111111
"59",-2.55,85.14,"drifting_longlines",0.762638888888889
"60",-2.55,85,"drifting_longlines",0.208472222222222
"61",-2.55,85.19,"drifting_longlines",1.81388888888889
"62",-2.55,85.08,"drifting_longlines",0.366944444444444
"63",-8.94,93.63,"drifting_longlines",2.18083333333333
"64",-8.94,93.64,"drifting_longlines",5.96069444444444
"65",-8.93,93.65,"drifting_longlines",2.92652777777778
"66",-8.84,93.74,"drifting_longlines",1.82222222222222
"67",-8.83,93.89,"drifting_longlines",1.79680555555556
"68",-3.7,85.41,"drifting_longlines",5.30708333333333
"69",-8.8,94.02,"drifting_longlines",0.953333333333333
"70",-8.79,94.02,"drifting_longlines",0.818472222222222
"72",-3.62,85.5,"drifting_longlines",0.958194444444444
"73",-3.6,85.53,"drifting_longlines",0.2725
"74",-3.59,85.54,"drifting_longlines",0.897777777777778
"75",-8.69,94.05,"drifting_longlines",0.930972222222222
"76",-8.68,94.06,"drifting_longlines",0.250277777777778
"77",-8.67,94.06,"drifting_longlines",5.68861111111111
"78",-3.5,85.61,"drifting_longlines",1.74833333333333
"79",-3.48,85.62,"drifting_longlines",4.13861111111111
"80",-3.38,85.67,"drifting_longlines",1.84902777777778
"81",-3.31,85.68,"drifting_longlines",0.560694444444444
"82",-3.3,85.68,"drifting_longlines",0.250416666666667
"83",-3.23,85.67,"drifting_longlines",1.82180555555556
"84",-3.22,85.68,"drifting_longlines",0.407361111111111
"85",-3.16,85.68,"drifting_longlines",0.750138888888889
"86",-3.12,85.68,"drifting_longlines",1.81583333333333
"87",-3.11,85.65,"drifting_longlines",0.890138888888889
"88",-3.11,85.66,"drifting_longlines",1.20708333333333
"89",-2.57,85.05,"drifting_longlines",1.82083333333333
"90",-2.57,85.21,"drifting_longlines",0.894444444444444
"91",-10.39,91.36,"drifting_longlines",0.958194444444444
"93",-10.39,91.39,"drifting_longlines",1.06375
"94",-10.37,91.87,"drifting_longlines",7.99305555555556
"95",-10.37,91.86,"drifting_longlines",2.11125
"96",-10.36,91.88,"drifting_longlines",0.929166666666667
"97",-10.35,91.77,"drifting_longlines",1.72361111111111
"98",-10.34,91.5,"drifting_longlines",0.908055555555556
"99",-10.34,91.63,"drifting_longlines",1.78444444444444
"100",-10.34,91.49,"drifting_longlines",0.9325
