"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-12.61,128.64,"trawlers",11.6084722222222
"32",-12.87,124.44,"drifting_longlines",9.42416666666667
"33",-12.87,124.46,"drifting_longlines",3.67944444444444
"34",-12.84,124.41,"drifting_longlines",7.07083333333333
"35",-12.81,124.44,"drifting_longlines",12.0083333333333
"50",1.2,103.65,"purse_seines",0.304305555555556
"53",1.21,103.57,"purse_seines",0.470416666666667
"55",1.22,103.57,"purse_seines",0.470138888888889
"76",-4.83,136.83,"trawlers",0.179305555555556
"101",1.21,103.82,"purse_seines",9.30069444444445
"105",1.22,103.81,"purse_seines",0.320972222222222
"139",-0.92,117.46,"trawlers",0.495416666666667
"150",-5.97,106.91,"purse_seines",0.255555555555556
"181",1.21,103.82,"purse_seines",0.527361111111111
"186",1.23,103.81,"purse_seines",3.32569444444444
"205",2.6,103.9,"trawlers",0.257916666666667
"206",2.6,103.93,"trawlers",0.257777777777778
"207",2.61,103.94,"trawlers",0.254305555555556
"208",2.61,103.9,"trawlers",0.255
"209",2.61,103.92,"trawlers",0.282222222222222
"210",2.61,103.91,"trawlers",0.265416666666667
"211",2.62,103.92,"trawlers",0.275555555555556
"212",2.62,103.94,"trawlers",0.257916666666667
"213",2.62,103.91,"trawlers",0.257083333333333
"214",2.63,103.97,"trawlers",1.77111111111111
"215",2.63,103.92,"trawlers",0.521111111111111
"216",2.63,103.93,"trawlers",0.300416666666667
"218",2.64,103.94,"trawlers",1.5375
"219",2.64,103.93,"trawlers",0.522638888888889
"220",2.65,103.97,"trawlers",2.33375
"223",2.66,103.95,"trawlers",0.92125
"224",2.67,103.95,"trawlers",1.38416666666667
"226",2.67,103.96,"trawlers",0.590694444444444
"227",2.68,103.95,"trawlers",0.540694444444444
"228",2.69,103.95,"trawlers",0.743055555555556
"230",2.69,103.96,"trawlers",0.371805555555556
"231",2.7,103.96,"trawlers",1
"233",2.71,103.95,"trawlers",1.09430555555556
"236",2.72,103.96,"trawlers",0.753888888888889
"237",2.72,103.97,"trawlers",5.30375
"238",2.72,103.95,"trawlers",1.15722222222222
"240",2.73,103.95,"trawlers",0.846111111111111
"243",2.73,103.97,"trawlers",0.401111111111111
"245",2.73,103.94,"trawlers",0.325555555555556
"246",2.74,103.92,"trawlers",4.33930555555556
"247",2.74,103.93,"trawlers",0.589027777777778
"248",2.74,103.96,"trawlers",0.437777777777778
"250",2.77,103.95,"trawlers",5.22555555555556
"251",2.78,103.75,"trawlers",0.266388888888889
"252",2.78,103.77,"trawlers",2.025
"253",2.78,103.76,"trawlers",0.275694444444444
