"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-12.54,125.1,"drifting_longlines",3.95472222222222
"2",-12.53,125.06,"drifting_longlines",5.15472222222222
"3",-12.53,125.07,"drifting_longlines",1.2
"6",-9.86,135.57,"trawlers",0.333472222222222
"7",-9.86,135.51,"trawlers",11.1513888888889
"8",-12.4,124.97,"drifting_longlines",4.34486111111111
"9",-9.84,135.53,"trawlers",0.458472222222222
"10",-9.84,135.52,"trawlers",0.275
"12",-10.47,137.64,"trawlers",7.90083333333333
"20",1.41,119.75,"drifting_longlines",5.075
"21",1.44,119.76,"drifting_longlines",5.00166666666667
"23",1.45,119.78,"drifting_longlines",1.81555555555556
"24",1.45,119.77,"drifting_longlines",2.09472222222222
"25",1.46,119.76,"drifting_longlines",11.8088888888889
"60",1.18,103.84,"purse_seines",0.237222222222222
"61",1.19,103.84,"purse_seines",9.12694444444444
"64",1.21,103.82,"purse_seines",0.942083333333333
"79",1.25,103.75,"purse_seines",0.833611111111111
"85",1.28,103.73,"purse_seines",3.43277777777778
"91",1.3,103.72,"purse_seines",3.63777777777778
"109",-12.8,87.11,"drifting_longlines",0.304305555555556
"110",-12.8,87.41,"drifting_longlines",0.108333333333333
"111",-12.8,87.13,"drifting_longlines",0.105833333333333
"112",-12.79,87.13,"drifting_longlines",0.0611111111111111
"113",-12.79,90.59,"drifting_longlines",2.42208333333333
"114",-12.78,90.62,"drifting_longlines",0.169305555555556
"115",-12.78,87.3,"drifting_longlines",0.144583333333333
"116",-12.78,87.45,"drifting_longlines",0.0652777777777778
"117",-12.78,87.57,"drifting_longlines",3.47625
"118",-12.78,90.58,"drifting_longlines",0.181944444444444
"119",-12.78,87.44,"drifting_longlines",0.11375
"120",-12.78,87.31,"drifting_longlines",0.169583333333333
"121",-12.78,87.15,"drifting_longlines",0.191805555555556
"122",-12.78,87.14,"drifting_longlines",0.0443055555555556
"124",-12.77,90.62,"drifting_longlines",0.114027777777778
"125",-12.77,87.34,"drifting_longlines",2.65
"126",-12.77,90.56,"drifting_longlines",0.133333333333333
"127",-12.77,87.46,"drifting_longlines",0.0586111111111111
"128",-12.77,90.57,"drifting_longlines",0.148888888888889
"129",-12.76,87.61,"drifting_longlines",1.17916666666667
"130",-12.76,90.56,"drifting_longlines",0.243194444444444
"131",-12.76,87.46,"drifting_longlines",0.170972222222222
"132",-12.75,90.55,"drifting_longlines",0.144305555555556
"133",-12.75,90.54,"drifting_longlines",0.198888888888889
"134",-12.75,87.14,"drifting_longlines",0.1975
"135",-12.75,90.59,"drifting_longlines",0.112638888888889
"136",-12.74,87.37,"drifting_longlines",0.463055555555556
"137",-12.74,87.35,"drifting_longlines",0.170972222222222
"138",-12.74,87.2,"drifting_longlines",0.166666666666667
"139",-12.74,87.36,"drifting_longlines",0.105555555555556
"140",-12.74,90.53,"drifting_longlines",0.145
"141",-12.74,90.58,"drifting_longlines",0.0581944444444445
"142",-12.73,87.39,"drifting_longlines",0.213888888888889
"143",-12.73,90.57,"drifting_longlines",0.0583333333333333
"144",-12.73,87.51,"drifting_longlines",0.166388888888889
"145",-12.73,87.2,"drifting_longlines",0.184305555555556
"146",-12.73,90.51,"drifting_longlines",0.172916666666667
