"","lat_bin","lon_bin","geartype","fishing_hours"
"2",-10.64,128.69,"drifting_longlines",11.1083333333333
"6",-4.68,106.67,"drifting_longlines",7.77208333333333
"13",-7.47,135.62,"trawlers",5.57111111111111
"19",1.56,121.6,"drifting_longlines",0.220833333333333
"20",1.56,121.61,"drifting_longlines",0.215555555555556
"26",1.58,121.61,"drifting_longlines",0.205555555555556
"30",1.59,121.61,"drifting_longlines",0.214861111111111
"31",1.6,121.6,"drifting_longlines",0.210694444444444
"36",1.61,121.61,"drifting_longlines",0.217777777777778
"38",1.62,121.6,"drifting_longlines",0.282361111111111
