"","lat_bin","lon_bin","geartype","fishing_hours"
"18",-5.71,137.61,"trawlers",5.92263888888889
"19",-5.7,137.59,"trawlers",1.82236111111111
"21",-5.52,137.42,"trawlers",2.58888888888889
"22",-5.43,137.35,"trawlers",4.17763888888889
"26",7.52,137.63,"trawlers",6.68263888888889
"27",7.53,137.54,"trawlers",1.69777777777778
"28",7.54,137.51,"trawlers",5.07194444444445
"29",7.54,137.45,"trawlers",4.54722222222222
"30",7.54,137.47,"trawlers",6.38347222222222
"31",7.55,137.51,"trawlers",1.36875
"32",7.55,137.5,"trawlers",2.35930555555556
"88",6.18,138.31,"drifting_longlines",5.87916666666667
"90",6.19,138.05,"drifting_longlines",8.76666666666667
