"","lat_bin","lon_bin","geartype","fishing_hours"
"1",-12.45,130.78,"fixed_gear",1.09638888888889
"2",-12.44,130.79,"fixed_gear",1.4925
"7",-12.37,128.71,"trawlers",11.7380555555556
"8",-12.32,128.78,"trawlers",11.6444444444444
"12",-8.15,136.64,"trawlers",17.6188888888889
"13",-8.04,136.65,"trawlers",9.10097222222222
"14",-7.81,136.76,"trawlers",1.77430555555556
"15",-7.83,136.77,"trawlers",0.95375
"16",-7.84,136.77,"trawlers",2.17083333333333
"17",-7.78,136.78,"trawlers",0.920416666666667
"18",-7.79,136.78,"trawlers",0.978611111111111
"19",-7.78,136.79,"trawlers",0.787638888888889
"20",-7.79,136.79,"trawlers",0.7125
"21",-7.74,136.8,"trawlers",4.63652777777778
"22",-7.75,136.8,"trawlers",0.850138888888889
"23",-7.74,136.82,"trawlers",5.53638888888889
"24",-7.72,136.84,"trawlers",1.76222222222222
"25",-7.72,136.85,"trawlers",2.92513888888889
"26",-8.56,137.01,"trawlers",5.91736111111111
"28",-8.55,137.1,"trawlers",6.65333333333333
"31",-8.55,137.18,"trawlers",2.06611111111111
"33",-8.59,137.2,"trawlers",8.03347222222222
"34",-8.61,137.23,"trawlers",10.3933333333333
"36",-8.6,137.32,"trawlers",5.76916666666667
"37",-8.64,137.38,"trawlers",10.4511111111111
"40",-8.66,137.43,"trawlers",0.0209722222222222
"41",-8.65,137.43,"trawlers",4.62347222222222
"42",-8.66,137.44,"trawlers",2.69611111111111
"43",-8.68,137.6,"trawlers",8.29958333333333
"45",-8.69,137.75,"trawlers",3.60111111111111
"46",-8.7,137.76,"trawlers",3.07944444444444
"66",1.26,103.89,"purse_seines",3.62722222222222
"77",-5.93,107.91,"trawlers",5.74847222222222
"78",-5.96,107.93,"trawlers",1.71388888888889
"79",-6.05,107.94,"trawlers",5.48027777777778
"81",-6.05,107.99,"trawlers",9.99166666666667
"143",1.3,103.72,"purse_seines",0.700277777777778
"144",1.29,103.73,"purse_seines",0.108472222222222
"145",1.3,103.73,"purse_seines",0.677916666666667
"166",6,134.24,"drifting_longlines",10.6913888888889
"167",6.27,134.35,"drifting_longlines",8.71222222222222
"169",6.09,134.38,"drifting_longlines",4.95930555555555
"170",6.2,134.38,"drifting_longlines",1.47180555555556
