"","lat_bin","lon_bin","geartype","fishing_hours"
"4",-10.55,96.35,"drifting_longlines",5.20277777777778
"5",-10.54,96.36,"drifting_longlines",0.895
"6",-10.51,96.42,"drifting_longlines",0.797777777777778
"7",-10.51,96.43,"drifting_longlines",0.906944444444444
"8",-10.5,96.94,"drifting_longlines",9.19847222222222
"9",-10.47,96.58,"drifting_longlines",0.878333333333333
"10",-10.47,96.63,"drifting_longlines",4.46361111111111
"11",-10.46,96.52,"drifting_longlines",1.34361111111111
"16",-6.87,136.91,"trawlers",5.10666666666667
"17",-6.87,136.92,"trawlers",5.24930555555556
"18",-6.85,136.13,"trawlers",11.07375
"21",-6.83,136.86,"trawlers",9.11958333333333
"22",-6.82,136.68,"trawlers",5.88583333333333
"23",-6.82,136.81,"trawlers",6.68277777777778
"24",-6.4,137.82,"trawlers",8.19097222222222
"25",-8.59,137.08,"trawlers",1.69055555555556
"26",-8.56,137.04,"trawlers",4.22930555555556
"27",-8.51,137.04,"trawlers",4.92847222222222
"28",-8.06,137.02,"trawlers",4.61763888888889
"29",-7.97,137.14,"trawlers",6.85930555555556
"31",-6.18,107.94,"trawlers",5.97194444444444
"36",-5.92,107.65,"trawlers",2.58055555555556
"38",-5.86,107.7,"trawlers",6.11208333333333
"46",-10.15,90.43,"drifting_longlines",0.917083333333333
"47",-10.14,90.42,"drifting_longlines",1.87638888888889
"48",-10.02,90.37,"drifting_longlines",4.51847222222222
"49",-12.57,89.18,"drifting_longlines",5.04833333333333
"52",-9.98,90.35,"drifting_longlines",2.32888888888889
"53",-9.97,92.68,"drifting_longlines",4.19166666666667
"54",-9.97,90.37,"drifting_longlines",0.830416666666667
"55",-9.97,90.36,"drifting_longlines",0.989166666666667
"57",-12.44,89.25,"drifting_longlines",1.09736111111111
"58",-12.42,89.27,"drifting_longlines",0.875555555555556
"59",-9.85,92.67,"drifting_longlines",5.22208333333333
"61",-9.82,92.68,"drifting_longlines",0.865277777777778
"62",-9.82,92.71,"drifting_longlines",3.69347222222222
"63",-9.81,92.68,"drifting_longlines",1.19472222222222
"64",-12.35,89.31,"drifting_longlines",0.767083333333333
"65",-12.33,89.31,"drifting_longlines",0.624583333333333
"66",-12.27,89.36,"drifting_longlines",0.860694444444444
"67",-9.69,92.68,"drifting_longlines",0.773611111111111
"68",-12.24,89.38,"drifting_longlines",0.784444444444444
"69",-9.67,92.68,"drifting_longlines",0.637916666666667
"71",-12.19,89.4,"drifting_longlines",0.527916666666667
"72",-12.19,89.41,"drifting_longlines",0.419305555555556
"73",-9.63,92.72,"drifting_longlines",2.08305555555556
"74",-12.15,89.43,"drifting_longlines",1.32305555555556
"75",-9.57,92.68,"drifting_longlines",1.36916666666667
"76",-9.55,92.5,"drifting_longlines",5.01791666666667
"77",-9.51,92.68,"drifting_longlines",3.19291666666667
"79",-12.05,89.48,"drifting_longlines",1.77625
"82",-9.44,93.76,"drifting_longlines",5.02069444444444
"83",-11.96,89.54,"drifting_longlines",1.77791666666667
"84",-11.95,89.56,"drifting_longlines",4.52847222222222
"85",-11.95,89.55,"drifting_longlines",0.801111111111111
"86",-11.95,89.54,"drifting_longlines",0.990694444444445
"87",-11.94,89.53,"drifting_longlines",1.51125
"88",-9.26,93.76,"drifting_longlines",1.11263888888889
"89",-9.23,92.5,"drifting_longlines",2.0525
"90",-9.23,93.76,"drifting_longlines",0.895972222222222
"91",-9.22,92.53,"drifting_longlines",0.875972222222222
"92",-9.15,92.57,"drifting_longlines",1.32152777777778
"93",-9.1,93.76,"drifting_longlines",1.32013888888889
"94",-9.06,92.56,"drifting_longlines",0.941388888888889
"95",-9.04,93.79,"drifting_longlines",0.815555555555556
"96",-9.04,93.83,"drifting_longlines",0.799583333333333
"97",-9.02,93.94,"drifting_longlines",0.982222222222222
"98",-9.02,93.99,"drifting_longlines",1.24958333333333
"99",-9.01,93.99,"drifting_longlines",4.65277777777778
"100",-9.01,92.56,"drifting_longlines",0.811111111111111
"101",-9.01,94,"drifting_longlines",0.463333333333333
"102",-9.01,94.14,"drifting_longlines",1.23125
"103",-8.99,94.11,"drifting_longlines",2.76333333333333
"105",-8.96,86.64,"drifting_longlines",4.12222222222222
"106",-8.94,92.28,"drifting_longlines",5.97902777777778
"107",-8.93,93.62,"drifting_longlines",0.764166666666667
"108",-8.93,93.57,"drifting_longlines",1.45819444444444
"109",-8.93,93.6,"drifting_longlines",1.01291666666667
"110",-8.92,92.56,"drifting_longlines",4.20069444444444
"111",-8.92,93.64,"drifting_longlines",0.785
"112",-8.91,86.99,"drifting_longlines",0.800138888888889
"113",-8.91,93.63,"drifting_longlines",1.79430555555556
"114",-8.91,86.97,"drifting_longlines",0.175
"115",-8.91,86.76,"drifting_longlines",1.84736111111111
"116",-8.91,86.96,"drifting_longlines",1.00430555555556
"117",-8.9,93.76,"drifting_longlines",5.02222222222222
"118",-8.88,93.74,"drifting_longlines",1.01958333333333
"119",-8.88,93.75,"drifting_longlines",0.910972222222222
"120",-8.87,93.73,"drifting_longlines",0.479722222222222
"121",-8.87,93.74,"drifting_longlines",3.73597222222222
"122",-8.85,87.09,"drifting_longlines",1.31694444444444
"123",-8.85,94.16,"drifting_longlines",1.35819444444444
"124",-8.85,92.58,"drifting_longlines",4.18902777777778
"125",-8.85,94.13,"drifting_longlines",2.41666666666667
"126",-8.83,92.28,"drifting_longlines",3.45708333333333
"128",-8.79,93.79,"drifting_longlines",1.11916666666667
"129",-8.78,93.75,"drifting_longlines",1.23944444444444
"130",-8.76,93.81,"drifting_longlines",0.909722222222222
"131",-8.74,87.09,"drifting_longlines",0.956944444444444
"133",-8.72,93.76,"drifting_longlines",1.22027777777778
"134",-8.69,87.17,"drifting_longlines",2.79972222222222
"135",-8.68,87.09,"drifting_longlines",0.791666666666667
"136",-8.68,87.17,"drifting_longlines",0.0495833333333333
"137",-8.68,93.85,"drifting_longlines",0.772361111111111
"138",-8.67,92.57,"drifting_longlines",0.802916666666667
"139",-8.67,93.81,"drifting_longlines",0.82
"140",-8.67,93.85,"drifting_longlines",0.585694444444445
"141",-8.67,87.17,"drifting_longlines",0.464583333333333
"142",-8.66,93.81,"drifting_longlines",0.550555555555556
"144",-8.62,87.42,"drifting_longlines",0.455833333333333
"145",-8.62,87.41,"drifting_longlines",0.366388888888889
"146",-8.62,87.51,"drifting_longlines",0.98375
"147",-8.62,87.29,"drifting_longlines",0.772361111111111
"148",-8.61,87.49,"drifting_longlines",2.34833333333333
"149",-8.6,87.11,"drifting_longlines",0.906944444444444
"150",-8.59,87.34,"drifting_longlines",2.71097222222222
"151",-8.58,87.16,"drifting_longlines",1.32888888888889
"152",-8.56,92.56,"drifting_longlines",0.331527777777778
"153",-8.55,92.56,"drifting_longlines",0.457083333333333
"155",-8.52,92.59,"drifting_longlines",4.12777777777778
"156",-8.48,92.08,"drifting_longlines",3.57138888888889
"157",-8.47,92.25,"drifting_longlines",5.82236111111111
"158",-8.46,92.19,"drifting_longlines",5.195
"160",-10.83,90.93,"drifting_longlines",4.11680555555556
"161",-10.74,90.86,"drifting_longlines",1.83569444444444
"163",-10.65,90.78,"drifting_longlines",1.09861111111111
"164",-10.63,90.75,"drifting_longlines",0.910972222222222
"165",-10.55,90.67,"drifting_longlines",0.59625
"166",-10.55,90.68,"drifting_longlines",0.760972222222222
"167",-10.48,90.62,"drifting_longlines",0.561944444444444
"169",-10.47,90.61,"drifting_longlines",0.335277777777778
"170",-10.43,90.59,"drifting_longlines",0.774166666666667
"171",-10.35,90.55,"drifting_longlines",0.950416666666666
"174",-10.29,90.52,"drifting_longlines",1.23625
