"","lat_bin","lon_bin","geartype","fishing_hours"
"3",-7.77,137.54,"trawlers",12.7597222222222
"4",-7.76,137.5,"trawlers",10.7593055555556
"9",-5.95,107.71,"trawlers",11.5611111111111
"11",-9.69,93.56,"drifting_longlines",6.40041666666667
"12",-9.65,93.53,"drifting_longlines",6.56402777777778
"15",-12.04,90.22,"drifting_longlines",0.845972222222222
"16",-12.03,92.89,"drifting_longlines",5.99305555555556
"19",-11.97,90.24,"drifting_longlines",0.362361111111111
"20",-11.96,90.24,"drifting_longlines",1.00513888888889
"21",-11.95,92.87,"drifting_longlines",0.882916666666667
"22",-11.9,92.85,"drifting_longlines",1.30666666666667
"23",-11.81,90.26,"drifting_longlines",1.81902777777778
"24",-11.8,90.61,"drifting_longlines",2.41625
"25",-11.8,90.72,"drifting_longlines",5.54236111111111
"26",-11.78,92.78,"drifting_longlines",3.75597222222222
"27",-11.78,90.75,"drifting_longlines",1.81819444444444
"28",-11.78,90.63,"drifting_longlines",1.025
"29",-11.78,90.61,"drifting_longlines",0.105277777777778
"30",-11.78,90.59,"drifting_longlines",0.783611111111111
"31",-11.78,90.6,"drifting_longlines",0.0495833333333333
"33",-11.7,90.67,"drifting_longlines",1.40263888888889
"34",-11.68,90.73,"drifting_longlines",0.518194444444444
"35",-11.68,90.72,"drifting_longlines",0.359583333333333
"37",-11.67,90.78,"drifting_longlines",1.8
"38",-11.64,90.28,"drifting_longlines",1.82041666666667
"39",-11.63,90.7,"drifting_longlines",1.27069444444444
"40",-11.62,92.72,"drifting_longlines",6.29833333333333
"41",-11.55,90.76,"drifting_longlines",1.85555555555556
"42",-11.48,90.29,"drifting_longlines",1.91680555555556
"43",-11.41,90.28,"drifting_longlines",3.48208333333333
"44",-11.37,92.61,"drifting_longlines",2.85
"45",-11.37,92.6,"drifting_longlines",0.0270833333333333
"46",-11.36,92.6,"drifting_longlines",2.40263888888889
"50",-13.68,92.73,"drifting_longlines",5.49152777777778
"51",-13.68,92.85,"drifting_longlines",0.872361111111111
"52",-13.68,92.75,"drifting_longlines",0.56625
"53",-13.68,92.92,"drifting_longlines",4.12111111111111
"57",-13.39,93.45,"drifting_longlines",6.16805555555556
"63",-13.33,90.37,"drifting_longlines",5.98736111111111
"64",-13.26,90.37,"drifting_longlines",1.81416666666667
"65",-13.13,90.23,"drifting_longlines",1.81819444444444
"66",-13.1,90.35,"drifting_longlines",2.18722222222222
"67",-13.04,90.2,"drifting_longlines",1.80208333333333
"68",-12.9,90.2,"drifting_longlines",1.01319444444444
"69",-12.88,90.21,"drifting_longlines",2.55680555555556
"70",-12.81,90.29,"drifting_longlines",6.32347222222222
