"","lat_bin","lon_bin","geartype","fishing_hours"
"4",-10.02,135.07,"trawlers",7.32708333333333
"5",-12.54,124.6,"drifting_longlines",10.6419444444444
"6",-9.97,135.22,"trawlers",5.67916666666667
"7",-12.51,124.55,"drifting_longlines",0.412777777777778
"8",-12.5,124.54,"drifting_longlines",0.308055555555556
"9",-9.94,129.7,"trawlers",2.75041666666667
"11",-12.48,124.51,"drifting_longlines",5.43430555555556
"13",-12.45,125.96,"drifting_longlines",0.837638888888889
"14",-12.45,125.94,"drifting_longlines",0.837361111111111
"15",-12.4,124.55,"drifting_longlines",11.08375
"16",-9.84,135.88,"trawlers",5.42722222222222
"17",-9.83,135.84,"trawlers",4.14194444444444
"18",-9.78,136.18,"trawlers",7.47097222222222
"19",-9.77,136.16,"trawlers",3.72902777777778
"20",-9.75,136.05,"trawlers",6.45041666666667
"22",-10.47,128.5,"drifting_longlines",11.22125
"23",-10.43,128.55,"drifting_longlines",8.90319444444444
"24",-10.42,128.56,"drifting_longlines",3.50291666666667
"82",5.56,95.31,"fixed_gear",1.29194444444444
"114",1.2,103.84,"purse_seines",2.37583333333333
"115",1.2,103.85,"purse_seines",2.66763888888889
"118",1.24,103.78,"purse_seines",16.2819444444444
"121",1.29,103.72,"purse_seines",1.56833333333333
"123",1.3,103.72,"purse_seines",1.50166666666667
"127",1.72,98.56,"trawlers",6.95722222222222
"144",-2.5,85.55,"drifting_longlines",0.936944444444444
"145",-2.49,85.55,"drifting_longlines",2.79472222222222
"146",-2.48,89.14,"drifting_longlines",2.65513888888889
"147",-2.4,89.68,"drifting_longlines",2.79319444444444
"148",-2.39,89.58,"drifting_longlines",0.362361111111111
"149",-2.39,89.64,"drifting_longlines",0.334722222222222
"150",-2.39,89.45,"drifting_longlines",0.341944444444444
"151",-2.39,89.52,"drifting_longlines",0.366666666666667
"152",-2.38,89.4,"drifting_longlines",0.308194444444444
"155",-2.25,89.16,"drifting_longlines",1.79041666666667
"156",-2.23,89.17,"drifting_longlines",0.333472222222222
"158",-2.22,89.2,"drifting_longlines",0.35
"159",-2.21,89.15,"drifting_longlines",0.367222222222222
"160",-4.74,89,"drifting_longlines",3.98222222222222
"161",-4.74,88.99,"drifting_longlines",1.46055555555556
"162",-2.18,89.08,"drifting_longlines",0.366666666666667
"164",-2.16,89.03,"drifting_longlines",0.311388888888889
"165",-2.11,85.53,"drifting_longlines",2.15680555555556
"167",-2.07,85.61,"drifting_longlines",2.97069444444444
"168",-2.05,85.64,"drifting_longlines",0.672222222222222
"171",-4.5,88.97,"drifting_longlines",4.28458333333333
"173",-4.45,88.97,"drifting_longlines",0.441805555555556
"174",-1.89,85.42,"drifting_longlines",0.307222222222222
"175",-4.44,88.97,"drifting_longlines",0.288472222222222
"176",-4.41,88.96,"drifting_longlines",0.364305555555556
"177",-4.39,88.96,"drifting_longlines",0.355
"178",-4.36,88.97,"drifting_longlines",0.400972222222222
"179",-4.32,88.95,"drifting_longlines",0.253611111111111
"180",-4.31,88.97,"drifting_longlines",0.485694444444444
"181",-4.31,88.95,"drifting_longlines",0.74875
"182",-4.3,88.91,"drifting_longlines",1.63583333333333
"183",-4.23,88.9,"drifting_longlines",0.350138888888889
"184",-4.2,88.94,"drifting_longlines",0.852222222222222
"185",-4.19,88.89,"drifting_longlines",0.307083333333333
"186",-4.19,88.94,"drifting_longlines",2.305
"187",-4.17,88.59,"drifting_longlines",0.194444444444444
"191",-4.15,88.59,"drifting_longlines",0.210694444444444
"200",-4.13,88.88,"drifting_longlines",0.35125
"204",-4.1,88.58,"drifting_longlines",0.35125
"216",-4.08,88.64,"drifting_longlines",0.364305555555556
"218",-4.07,88.87,"drifting_longlines",0.201666666666667
"219",-4.06,88.69,"drifting_longlines",0.351388888888889
"220",-4.06,88.87,"drifting_longlines",0.200138888888889
"223",-4.04,88.75,"drifting_longlines",0.334722222222222
"224",-4.03,89.18,"drifting_longlines",6.02111111111111
"225",-4.02,89.18,"drifting_longlines",7.07069444444444
"226",-4.02,88.79,"drifting_longlines",0.295833333333333
"227",-4.01,88.83,"drifting_longlines",0.337638888888889
"231",-3.99,88.89,"drifting_longlines",2.49041666666667
"243",-3.84,89.15,"drifting_longlines",9.02083333333333
"244",-3.45,89.28,"drifting_longlines",3.20402777777778
"245",-3.44,89.28,"drifting_longlines",1.04986111111111
"246",-3.14,89.17,"drifting_longlines",4.47513888888889
"247",-2.89,89.12,"drifting_longlines",1.47513888888889
"248",-2.89,89.15,"drifting_longlines",3.17555555555556
"249",-2.88,89.12,"drifting_longlines",1.48847222222222
"250",-2.87,89.15,"drifting_longlines",0.259722222222222
"251",-2.85,89.36,"drifting_longlines",4.60027777777778
"252",-2.85,89.15,"drifting_longlines",0.303611111111111
"253",-2.84,89.66,"drifting_longlines",0.365555555555556
"254",-2.83,89.14,"drifting_longlines",0.395833333333333
"255",-2.83,89.36,"drifting_longlines",0.277916666666667
"256",-2.8,89.35,"drifting_longlines",0.316666666666667
"257",-2.79,89.14,"drifting_longlines",0.445833333333333
"258",-2.78,89.35,"drifting_longlines",0.37625
"259",-2.77,89.66,"drifting_longlines",0.369444444444444
"260",-2.76,89.14,"drifting_longlines",1.0175
"261",-2.75,89.35,"drifting_longlines",0.434305555555556
"262",-2.72,89.35,"drifting_longlines",1.01930555555556
"263",-2.72,89.66,"drifting_longlines",0.318055555555556
"264",-2.72,85.63,"drifting_longlines",4.80277777777778
"265",-2.69,85.61,"drifting_longlines",0.37375
"266",-2.67,89.66,"drifting_longlines",1.78430555555556
"267",-2.66,85.57,"drifting_longlines",4.62805555555556
"268",-2.66,85.6,"drifting_longlines",0.334583333333333
"269",-2.65,85.57,"drifting_longlines",0.0138888888888889
"270",-2.65,85.56,"drifting_longlines",1.65527777777778
"271",-2.65,89.45,"drifting_longlines",0.870972222222222
"272",-2.65,89.13,"drifting_longlines",0.812777777777778
"273",-2.65,89.46,"drifting_longlines",2.66402777777778
"274",-2.64,85.59,"drifting_longlines",0.347361111111111
"275",-2.64,89.14,"drifting_longlines",1.06263888888889
"276",-2.64,89.13,"drifting_longlines",0.00680555555555556
"277",-2.62,89.37,"drifting_longlines",4.55263888888889
"278",-2.61,85.58,"drifting_longlines",1.04166666666667
"279",-2.61,89.38,"drifting_longlines",1.65430555555556
"286",1.23,103.6,"purse_seines",1.28888888888889
"289",1.3,103.72,"purse_seines",0.3125
"299",7.95,98.5,"fixed_gear",0.396111111111111
"301",7.95,98.49,"fixed_gear",0.738055555555556
"313",1.22,103.65,"fixed_gear",0.324722222222222
