"","lat_bin","lon_bin","geartype","fishing_hours"
"19",-7.54,136.77,"trawlers",17.8502777777778
"22",-7.28,137.13,"trawlers",0.462222222222222
"23",-7.27,137.08,"trawlers",6.15319444444444
"24",-7.27,137.18,"trawlers",0.458055555555556
"25",-7.27,137.12,"trawlers",1.38736111111111
"26",-7.27,137.06,"trawlers",7.29041666666667
"27",-7.27,137.19,"trawlers",3.69541666666667
"28",-9.81,136.33,"trawlers",5.93763888888889
"30",-7.24,134.33,"trawlers",3.25722222222222
"31",-7.23,134.33,"trawlers",0.757638888888889
"32",-9.77,136.29,"trawlers",3.63833333333333
"33",-7.2,134.31,"trawlers",2.05986111111111
"34",-9.75,136.17,"trawlers",4.10083333333333
"35",-7.19,134.29,"trawlers",1.78208333333333
"36",-7.19,134.3,"trawlers",0.505416666666667
"37",-7.18,134.27,"trawlers",2.69083333333333
"38",-7.18,134.28,"trawlers",3.67986111111111
"39",-9.7,136.08,"trawlers",9.28777777777778
"52",-8.34,136.64,"trawlers",0.793055555555556
"53",-8.33,136.64,"trawlers",2.85416666666667
"54",-8.3,136.64,"trawlers",1.52722222222222
"55",-8.3,136.56,"trawlers",6.53958333333333
"61",-8.27,136.57,"trawlers",2.30347222222222
"62",-8.23,136.64,"trawlers",1.68555555555556
"65",-8.17,136.6,"trawlers",1.84611111111111
"66",-8.17,136.59,"trawlers",0.899722222222222
"67",-8.16,136.54,"trawlers",11.6781944444444
"68",-8.14,136.64,"trawlers",1.91513888888889
"70",-8.06,136.65,"trawlers",1.76416666666667
"71",-8.04,136.66,"trawlers",14.6083333333333
"72",-8.01,136.65,"trawlers",4.55555555555556
"74",-8,136.66,"trawlers",10.2005555555556
"75",-8,136.65,"trawlers",2.74055555555556
"78",-7.96,136.64,"trawlers",3.03361111111111
"79",-7.94,136.65,"trawlers",0.818055555555556
"82",-7.69,137.63,"trawlers",8.88597222222222
"84",-12.48,130.81,"fixed_gear",0.529861111111111
"86",-12.47,130.83,"fixed_gear",0.64
"87",-12.47,130.81,"fixed_gear",0.645
"88",-12.46,130.81,"fixed_gear",0.290138888888889
"124",1.27,103.94,"purse_seines",2.05347222222222
"136",5.25,128.12,"drifting_longlines",3.41652777777778
"141",5.37,128.41,"drifting_longlines",12.4461111111111
"173",4.8,136.81,"drifting_longlines",7.21416666666667
