"","lat_bin","lon_bin","geartype","fishing_hours"
"2",-5.81,107.55,"trawlers",8.46402777777778
"4",-5.88,107.56,"trawlers",4.16541666666667
"7",-5.91,107.72,"trawlers",6.48611111111111
"15",-7.75,136.64,"trawlers",2.54930555555556
"17",-7.73,136.7,"trawlers",2.76958333333333
"21",-7.72,136.75,"trawlers",3.87472222222222
"23",-7.72,136.76,"trawlers",1.64986111111111
"31",-7.65,136.83,"trawlers",0.907916666666667
"32",-7.66,136.83,"trawlers",3.84972222222222
"39",-7.74,136.92,"trawlers",2.73236111111111
"43",-7.57,136.93,"trawlers",0.932916666666667
"44",-7.56,136.94,"trawlers",1.85375
"47",-8.11,137.01,"trawlers",23.4388888888889
"49",-7.47,137.03,"trawlers",2.70291666666667
"57",7.73,137.62,"trawlers",5.31777777777778
"59",7.73,137.68,"trawlers",4.72125
"60",7.68,137.7,"trawlers",1.65569444444444
"61",7.69,137.7,"trawlers",0.810277777777778
"62",7.38,137.77,"trawlers",0.972083333333333
"63",7.38,137.78,"trawlers",0.955555555555555
"64",7.48,137.85,"trawlers",4.89222222222222
"65",7.39,137.89,"trawlers",1.81083333333333
"139",7.74,135.83,"drifting_longlines",11.89
"174",7.6,135.51,"drifting_longlines",7.26986111111111
"175",7.7,135.53,"drifting_longlines",0.886111111111111
"176",7.71,135.53,"drifting_longlines",1.52944444444444
