"","lat_bin","lon_bin","geartype","fishing_hours"
"22",-9.84,136.11,"trawlers",11.6331944444444
"23",-9.87,136.12,"trawlers",0.754027777777778
"26",-9.93,136.15,"trawlers",0.692222222222222
"28",-9.93,136.16,"trawlers",10.1530555555556
"34",-12.69,141.49,"trawlers",0.800138888888889
"35",-12.69,141.5,"trawlers",0.0797222222222222
"36",-12.68,141.5,"trawlers",7.01458333333333
"39",-12.41,141.59,"trawlers",0.755416666666667
"40",-12.42,141.6,"trawlers",0.102083333333333
"41",-12.41,141.6,"trawlers",2.53611111111111
"42",-12.43,141.6,"trawlers",0.503888888888889
"43",-12.42,141.61,"trawlers",0.174583333333333
"44",-12.41,141.61,"trawlers",0.482361111111111
"46",-12.4,141.63,"trawlers",0.998194444444444
"68",4.71,113.99,"trawlers",4.74333333333333
"69",4.72,113.99,"trawlers",5.28972222222222
"74",4.69,114.01,"trawlers",0.824861111111111
"75",4.68,114.01,"trawlers",5.98861111111111
"76",4.7,114.01,"trawlers",1.26625
"78",4.7,114.02,"trawlers",0.752638888888889
"79",4.69,114.02,"trawlers",0.419722222222222
"80",4.71,114.02,"trawlers",0.652222222222222
"81",4.68,114.02,"trawlers",0.790277777777778
"126",1.21,103.82,"fixed_gear",0.582083333333333
"144",1.25,103.78,"purse_seines",5.85333333333333
"147",1.24,103.78,"purse_seines",0.257916666666667
"154",1.23,103.8,"purse_seines",0.295416666666667
"161",1.21,103.82,"purse_seines",7.04097222222222
"169",1.2,103.84,"purse_seines",6.02986111111111
"172",1.27,103.85,"purse_seines",6.43597222222222
"185",-5.58,89.62,"drifting_longlines",0.907361111111111
"188",-5.61,89.63,"drifting_longlines",0.353333333333333
"189",-5.64,89.64,"drifting_longlines",0.333472222222222
"190",-5.66,89.65,"drifting_longlines",0.299722222222222
"191",-5.68,89.65,"drifting_longlines",4.60527777777778
"192",-5.72,89.66,"drifting_longlines",0.879722222222222
"193",-5.68,89.66,"drifting_longlines",0.144305555555556
"196",-5.68,89.67,"drifting_longlines",0.269861111111111
"197",-5.72,89.68,"drifting_longlines",0.356111111111111
"198",-5.69,89.68,"drifting_longlines",0.327777777777778
"199",-5.75,89.69,"drifting_longlines",0.329166666666667
"201",-5.78,89.7,"drifting_longlines",0.2775
"202",-5.8,89.71,"drifting_longlines",0.187361111111111
"203",-5.81,89.71,"drifting_longlines",0.222222222222222
"205",-5.83,89.72,"drifting_longlines",0.807083333333333
"208",-5.94,89.75,"drifting_longlines",2.36388888888889
"209",-5.93,89.75,"drifting_longlines",0.683194444444444
"210",-5.96,89.75,"drifting_longlines",0.848472222222222
"211",-6,89.76,"drifting_longlines",0.222777777777778
"212",-6.03,89.77,"drifting_longlines",0.249722222222222
"213",-6.09,89.79,"drifting_longlines",0.166527777777778
"214",-6.08,89.79,"drifting_longlines",0.175138888888889
"216",-6.13,89.81,"drifting_longlines",0.168055555555556
"217",-6.14,89.81,"drifting_longlines",0.0652777777777778
"218",-6.12,89.82,"drifting_longlines",0.535138888888889
"219",-6.13,89.82,"drifting_longlines",0.327638888888889
"220",-6.12,89.83,"drifting_longlines",0.354027777777778
"221",-6.11,89.83,"drifting_longlines",2.52625
"237",-12.43,124.51,"drifting_longlines",1.65819444444444
"238",-12.42,124.52,"drifting_longlines",11.2459722222222
"239",-12.43,124.54,"drifting_longlines",1.02097222222222
"240",-12.48,124.56,"drifting_longlines",10.6983333333333
"243",-10.43,129.84,"drifting_longlines",2.83375
"245",-10.41,129.86,"drifting_longlines",8.35180555555555
"260",-6.08,106.89,"drifting_longlines",0.907083333333333
"269",-5.47,89.58,"drifting_longlines",5.38583333333333
